1601038496248,0.4506073,0.13453674,0.36772156
1601038496248,0.43463135,0.119628906,0.33789062
1601038496249,0.43356323,0.09939575,0.32937622
1601038496249,0.42930603,0.12176514,0.32937622
1601038496249,0.41226196,0.169693,0.33789062
1601038496249,0.3728485,0.20059204,0.3560028
1601038496250,0.36645508,0.20698547,0.36346436
1601038496250,0.35154724,0.17182922,0.38050842
1601038496250,0.37496948,0.17076111,0.39115906
1601038496250,0.39840698,0.20803833,0.38476562
1601038496254,0.42077637,0.17822266,0.37625122
1601038496254,0.43463135,0.12495422,0.36346436
1601038496255,0.4474182,0.119628906,0.33683777
1601038496260,0.44314575,0.11643982,0.3091278
1601038496275,0.4239807,0.11109924,0.2995453
1601038496294,0.3994751,0.08872986,0.30807495
1601038496313,0.38775635,0.12602234,0.31233215
1601038496334,0.3771057,0.16011047,0.30168152
1601038496354,0.35580444,0.15690613,0.3091278
1601038496375,0.34194946,0.169693,0.30593872
1601038496395,0.35154724,0.1430664,0.3283081
1601038496415,0.36645508,0.1462555,0.34535217
1601038496435,0.41758728,0.103652954,0.3751831
1601038496455,0.42930603,0.11109924,0.36665344
1601038496475,0.38563538,0.15052795,0.34002686
1601038496495,0.3291626,0.15585327,0.30274963
1601038496515,0.2940216,0.11109924,0.30593872
1601038496535,0.28762817,0.087677,0.33363342
1601038496556,0.31532288,0.07489014,0.36878967
1601038496575,0.33343506,0.10044861,0.38796997
1601038496596,0.30892944,0.18247986,0.35920715
1601038496617,0.28442383,0.17289734,0.30593872
1601038496638,0.2982788,0.040802002,0.2771759
1601038496657,0.37817383,-0.067855835,0.29847717
1601038496679,0.43356323,0.005645752,0.32511902
1601038496699,0.43249512,0.14093018,0.2718506
1601038496720,0.40693665,0.09832764,0.23243713
1601038496744,0.38349915,-0.02418518,0.280365
1601038496765,0.3909607,-0.032699585,0.3197937
1601038496781,0.3952179,0.14732361,0.3091278
1601038496802,0.38563538,0.1931305,0.31340027
1601038496819,0.3802948,0.06956482,0.40501404
1601038496839,0.40693665,0.05996704,0.4454956
1601038496859,0.4420929,0.1739502,0.4295044
1601038496880,0.44421387,0.22296143,0.4167328
1601038496899,0.42823792,0.15478516,0.41140747
1601038496919,0.47190857,0.028015137,0.4060669
1601038496940,0.51771545,0.039733887,0.407135
1601038496960,0.5347595,0.119628906,0.3709259
1601038496983,0.5166626,0.13453674,0.3549347
1601038497007,0.49855042,0.054641724,0.36665344
1601038497020,0.49855042,0.008834839,0.40074158
1601038497040,0.51452637,0.09300232,0.36346436
1601038497061,0.5166626,0.12388611,0.33895874
1601038497081,0.5262451,0.016296387,0.3474884
1601038497100,0.5528717,-0.09661865,0.3698578
1601038497121,0.5976105,-0.0572052,0.35707092
1601038497141,0.6040039,0.02268982,0.3229828
1601038497161,0.5464783,0.04399109,0.30168152
1601038497182,0.5219879,-0.04762268,0.33683777
1601038497203,0.5486145,-0.077438354,0.41140747
1601038497224,0.57951355,0.049316406,0.4529419
1601038497242,0.5954895,0.14199829,0.4763794
1601038497263,0.5816345,0.13134766,0.4966278
1601038497282,0.5752411,0.082336426,0.48809814
1601038497303,0.58802795,0.07595825,0.4582672
1601038497323,0.6040039,0.072753906,0.45933533
1601038497343,0.654068,0.002456665,0.49235535
1601038497363,0.6871033,0.02482605,0.5179291
1601038497384,0.7233124,0.07595825,0.5019531
1601038497404,0.7488861,0.053588867,0.47105408
1601038497424,0.7531433,0.037597656,0.47424316
1601038497444,0.8053436,-0.06892395,0.4998169
1601038497464,0.8873749,-0.12005615,0.5370941
1601038497484,0.94169617,-0.056137085,0.5275116
1601038497505,0.9427643,-0.029510498,0.50727844
1601038497525,0.8458252,-0.029510498,0.49023438
1601038497545,0.76805115,-0.03164673,0.46891785
1601038497565,0.69029236,-0.015655518,0.4529419
1601038497585,0.654068,0.041870117,0.47851562
1601038497608,0.66259766,0.11004639,0.54776
1601038497628,0.68496704,0.23574829,0.6116638
1601038497648,0.68603516,0.28260803,0.63298035
1601038497668,0.65834045,0.3475952,0.66812134
1601038497687,0.63383484,0.35931396,0.6446991
1601038497709,0.6008148,0.37849426,0.6201935
1601038497729,0.56459045,0.48927307,0.5243225
1601038497748,0.4772339,0.5702362,0.42738342
1601038497772,0.43782043,0.472229,0.3932953
1601038497790,0.4740448,0.2922058,0.48490906
1601038497810,0.6647339,0.20059204,0.5509491
1601038497828,0.86712646,0.19633484,0.5562744
1601038497849,0.9385071,0.1973877,0.4859619
1601038497868,0.9022827,0.04824829,0.40394592
1601038497888,0.7744446,-0.02204895,0.3091278
1601038497908,0.60614014,-0.013534546,0.2526703
1601038497927,0.45700073,0.18354797,0.28356934
1601038497949,0.3952179,0.35717773,0.36132812
1601038497969,0.3802948,0.41577148,0.45082092
1601038497989,0.45700073,0.35185242,0.49235535
1601038498012,0.53689575,0.4019165,0.44761658
1601038498034,0.40800476,0.6469269,0.28889465
1601038498051,0.3067932,0.5244293,0.24734497
1601038498073,0.2982788,0.21870422,0.4167328
1601038498092,0.47511292,0.10897827,0.53923035
1601038498114,0.71266174,0.25065613,0.51472473
1601038498134,0.7307739,0.47436523,0.4454956
1601038498153,0.5464783,0.51589966,0.3751831
1601038498176,0.3685913,0.35717773,0.3283081
1601038498193,0.29188538,0.17822266,0.28570557
1601038498211,0.33662415,0.03866577,0.26545715
1601038498230,0.37071228,0.1899414,0.25587463
1601038498251,0.30892944,0.4402771,0.2718506
1601038498271,0.2652588,0.2730255,0.32191467
1601038498291,0.28442383,-0.11366272,0.3783722
1601038498312,0.40586853,-0.20953369,0.2995453
1601038498332,0.4772339,-0.0806427,0.2175293
1601038498352,0.41651917,0.11430359,0.18981934
1601038498372,0.26312256,0.17289734,0.19302368
1601038498393,0.10865784,0.1462555,0.23562622
1601038498413,0.06391907,0.12602234,0.29421997
1601038498432,0.11079407,0.20803833,0.38796997
1601038498463,0.18322754,0.2719574,0.45614624
1601038498474,0.2194519,0.2868805,0.4571991
1601038498493,0.19920349,0.2922058,0.40074158
1601038498513,0.11930847,0.30285645,0.29742432
1601038498533,-0.018112183,0.38061523,0.20899963
1601038498553,-0.12782288,0.3891449,0.18556213
1601038498574,-0.13848877,0.31137085,0.21646118
1601038498593,-0.052200317,0.26983643,0.2537384
1601038498613,0.113983154,0.20166016,0.28463745
1601038498634,0.28442383,0.094055176,0.28782654
1601038498654,0.36325073,0.06956482,0.23136902
1601038498675,0.37071228,0.12495422,0.14614868
1601038498695,0.2833557,0.21124268,0.08648682
1601038498716,0.14595032,0.24319458,0.08648682
1601038498735,0.08415222,0.12281799,0.13656616
1601038498756,0.11291504,0.020553589,0.19302368
1601038498776,0.18429565,0.039733887,0.21965027
1601038498796,0.2514038,0.084472656,0.20793152
1601038498817,0.2748413,0.045059204,0.16319275
1601038498838,0.25247192,-0.06678772,0.07371521
1601038498859,0.21624756,-0.11154175,-0.03919983
1601038498881,0.15232849,-0.051879883,-0.10951233
1601038498899,0.07350159,0.014160156,-0.11164856
1601038498919,0.043685913,0.025878906,-0.06263733
1601038498941,0.08947754,0.009902954,0.0066070557
1601038498962,0.19813538,-0.030578613,0.107803345
1601038498980,0.27697754,0.029083252,0.16851807
1601038498999,0.3174591,0.11004639,0.17277527
1601038499020,0.2652588,0.15904236,0.15040588
1601038499041,0.1533966,0.09939575,0.1557312
1601038499060,0.08628845,0.10258484,0.18449402
1601038499080,0.05859375,0.15264893,0.18556213
1601038499101,0.038345337,0.23468018,0.1834259
1601038499119,0.009597778,0.2400055,0.18981934
1601038499139,-0.0063934326,0.16862488,0.21325684
1601038499159,0.007461548,0.15478516,0.19728088
1601038499179,0.034088135,0.16543579,0.1429596
1601038499199,0.022369385,0.18566895,0.09075928
1601038499220,-0.0063934326,0.16329956,0.06411743
1601038499242,-0.04473877,0.11856079,0.07797241
1601038499263,-0.07563782,0.10472107,0.093948364
1601038499284,-0.059646606,0.103652954,0.08648682
1601038499302,-0.031951904,0.11004639,0.063064575
1601038499325,-0.014907837,0.11216736,0.030029297
1601038499342,-0.051132202,0.14413452,0.00340271
1601038499366,-0.15872192,0.18780518,0.0129852295
1601038499385,-0.21092224,0.15052795,0.04069519
1601038499409,-0.14486694,0.07914734,0.03855896
1601038499426,-0.022369385,0.049316406,0.00340271
1601038499445,0.09375,-0.019927979,-0.04133606
1601038499466,0.12783813,-0.05506897,-0.120162964
1601038499483,0.08735657,-0.07850647,-0.20005798
1601038499502,0.0,-0.103012085,-0.23202515
1601038499522,-0.090545654,-0.06892395,-0.23735046
1601038499543,-0.14700317,-0.023117065,-0.22242737
1601038499563,-0.15446472,-0.005004883,-0.19793701
1601038499584,-0.11930847,-0.015655518,-0.17236328
1601038499603,-0.07563782,-0.0337677,-0.15638733
1601038499623,-0.04473877,-0.03164673,-0.15106201
1601038499645,-0.04260254,-0.0071411133,-0.17662048
1601038499664,-0.069244385,0.005645752,-0.20965576
1601038499687,-0.07563782,-0.039093018,-0.1926117
1601038499706,-0.036209106,-0.067855835,-0.1542511
1601038499726,0.03302002,-0.052947998,-0.13508606
1601038499746,0.059661865,-0.0071411133,-0.1265564
1601038499765,0.007461548,0.035476685,-0.12123108
1601038499786,-0.08522034,0.05784607,-0.098861694
1601038499808,-0.1491394,0.0365448,-0.063705444
1601038499829,-0.14167786,0.0045776367,-0.026428223
1601038499846,-0.08415222,-0.013534546,-0.009384155
1601038499866,-0.028762817,-0.0082092285,-0.026428223
1601038499886,-0.030883789,0.014160156,-0.06903076
1601038499906,-0.08628845,0.012039185,-0.112716675
1601038499926,-0.14486694,-0.02204895,-0.14041138
1601038499946,-0.17150879,-0.03590393,-0.14360046
1601038499966,-0.14700317,-0.016723633,-0.122299194
1601038499989,-0.10119629,0.012039185,-0.09033203
1601038500009,-0.069244385,0.014160156,-0.059448242
1601038500029,-0.061782837,0.025878906,-0.05091858
1601038500049,-0.07775879,0.04824829,-0.063705444
1601038500069,-0.08415222,-0.0039367676,-0.08074951
1601038500090,-0.0745697,-0.025253296,-0.110580444
1601038500109,-0.07563782,-0.0028839111,-0.13508606
1601038500132,-0.09587097,0.0013885498,-0.14253235
1601038500151,-0.12037659,-0.009262085,-0.14253235
1601038500171,-0.123565674,-0.02204895,-0.12869263
1601038500191,-0.10333252,-0.04335022,-0.12336731
1601038500211,-0.090545654,-0.030578613,-0.122299194
1601038500232,-0.09693909,3.2043457E-4,-0.11697388
1601038500249,-0.092681885,-0.020980835,-0.09567261
1601038500269,-0.07136536,-0.036972046,-0.05731201
1601038500289,-0.06604004,0.021621704,-0.027496338
1601038500310,-0.07775879,0.049316406,-0.0019226074
1601038500329,-0.09480286,0.028015137,0.021514893
1601038500350,-0.10333252,-0.0039367676,0.04069519
1601038500373,-0.08308411,-0.05934143,0.047073364
1601038500392,-0.03515625,-0.1040802,0.010864258
1601038500411,0.018112183,-0.11898804,-0.06796265
1601038500434,0.0053253174,-0.09022522,-0.13294983
1601038500454,-0.05645752,-0.061462402,-0.17022705
1601038500473,-0.12677002,-0.023117065,-0.18727112
1601038500493,-0.15232849,-0.016723633,-0.16810608
1601038500513,-0.15232849,-0.017791748,-0.11164856
1601038500537,-0.1257019,-0.014602661,-0.042404175
1601038500552,-0.08415222,-0.005004883,-8.544922E-4
1601038500573,-0.045806885,-0.009262085,2.1362305E-4
1601038500592,-0.029830933,-0.029510498,-0.00831604
1601038500616,-0.025558472,-0.056137085,-0.013641357
1601038500633,-0.024505615,-0.048690796,-0.026428223
1601038500652,-0.024505615,-0.020980835,-0.030685425
1601038500672,-0.030883789,-0.006072998,-0.02003479
1601038500693,-0.040481567,-0.0039367676,-0.011505127
1601038500713,-0.053253174,0.005645752,-0.014709473
1601038500733,-0.057525635,0.005645752,-0.02003479
1601038500752,-0.047927856,-0.012466431,-0.03175354
1601038500773,-0.030883789,-0.029510498,-0.05091858
1601038500794,-0.017044067,-0.027374268,-0.06903076
1601038500815,-0.015975952,-0.017791748,-0.07435608
1601038500835,-0.028762817,-0.023117065,-0.06477356
1601038500855,-0.034088135,-0.040161133,-0.04559326
1601038500874,-0.020233154,-0.042297363,-0.032821655
1601038500894,-0.010650635,-0.023117065,-0.032821655
1601038500918,-0.014907837,-0.020980835,-0.03387451
1601038500934,-0.041549683,-0.020980835,-0.030685425
1601038500956,-0.055389404,-0.016723633,-0.02003479
1601038500976,-0.05432129,-0.012466431,0.004470825
1601038500995,-0.03515625,-0.019927979,0.047073364
1601038501016,-0.024505615,-0.023117065,0.06199646
1601038501036,-0.027694702,-0.006072998,0.014053345
1601038501056,-0.053253174,-0.0018157959,-0.058380127
1601038501076,-0.092681885,-0.04762268,-0.09460449
1601038501096,-0.14060974,-0.05506897,-0.11909485
1601038501117,-0.16511536,-0.016723633,-0.13613892
1601038501137,-0.16191101,0.014160156,-0.12123108
1601038501157,-0.13209534,0.020553589,-0.058380127
1601038501179,-0.07563782,-0.0028839111,0.009796143
1601038501200,-0.019165039,-0.023117065,0.031097412
1601038501220,0.024505615,-0.016723633,0.01512146
1601038501249,0.045806885,-0.029510498,0.00340271
1601038501258,0.043685913,-0.041229248,0.020446777
1601038501278,0.031967163,-0.02204895,0.039627075
1601038501298,0.020248413,0.009902954,0.04069519
1601038501318,0.0032043457,0.039733887,0.030029297
1601038501338,-0.024505615,0.0365448,0.02470398
1601038501358,-0.043670654,0.005645752,0.019378662
1601038501379,-0.040481567,-7.4768066E-4,0.00340271
1601038501399,-0.028762817,0.008834839,-0.027496338
1601038501419,-0.039413452,-0.006072998,-0.051986694
1601038501440,-0.05432129,-0.029510498,-0.06690979
1601038501460,-0.05859375,-0.052947998,-0.075424194
1601038501483,-0.06285095,-0.038024902,-0.089279175
1601038501502,-0.069244385,-0.03164673,-0.100997925
1601038501523,-0.088409424,-0.019927979,-0.09246826
1601038501542,-0.10119629,-0.03164673,-0.04133606
1601038501563,-0.100128174,-0.025253296,-0.00831604
1601038501584,-0.09161377,0.035476685,-0.040267944
1601038501605,-0.100128174,0.05570984,-0.07223511
1601038501622,-0.11505127,-0.03164673,-0.06263733
1601038501643,-0.10758972,-0.06678772,-0.07009888
1601038501661,-0.092681885,-0.012466431,-0.05305481
1601038501682,-0.0980072,0.03866577,-0.03919983
1601038501703,-0.111846924,0.054641724,-0.08288574
1601038501722,-0.1214447,-0.012466431,-0.08607483
1601038501742,-0.1331482,-0.04335022,-0.03387451
1601038501762,-0.11077881,0.002456665,-0.03387451
1601038501782,-0.09373474,0.0642395,-0.09567261
1601038501802,-0.090545654,0.041870117,-0.122299194
1601038501823,-0.09587097,-0.04548645,-0.087142944
1601038501845,-0.102264404,-0.019927979,-0.06263733
1601038501865,-0.07136536,0.05996704,-0.085006714
1601038501886,-0.04899597,0.058914185,-0.10632324
1601038501906,-0.07136536,-0.0082092285,-0.08288574
1601038501926,-0.09693909,-0.039093018,-0.05091858
1601038501946,-0.08415222,-0.025253296,-0.077560425
1601038501969,-0.07029724,-0.012466431,-0.11909485
1601038501987,-0.07775879,-0.015655518,-0.108444214
1601038502005,-0.10119629,-0.02418518,-0.08821106
1601038502024,-0.12037659,-0.027374268,-0.10951233
1601038502045,-0.15765381,-0.0337677,-0.14041138
1601038502065,-0.19387817,-0.030578613,-0.13720703
1601038502085,-0.23008728,-0.0028839111,-0.11590576
1601038502105,-0.24501038,0.0131073,-0.10739136
1601038502126,-0.24713135,0.002456665,-0.10418701
1601038502146,-0.2311554,-0.014602661,-0.09140015
1601038502166,-0.20452881,-0.013534546,-0.089279175
1601038502186,-0.18215942,0.008834839,-0.11164856
1601038502207,-0.17895508,0.020553589,-0.122299194
1601038502226,-0.2002716,0.0131073,-0.112716675
1601038502246,-0.22157288,-0.0028839111,-0.11376953
1601038502267,-0.24501038,-0.023117065,-0.13188171
1601038502287,-0.26417542,-0.015655518,-0.1499939
1601038502307,-0.27163696,0.008834839,-0.16064453
1601038502327,-0.29188538,0.020553589,-0.16810608
1601038502348,-0.33129883,0.051452637,-0.17556763
1601038502370,-0.349411,0.091934204,-0.1819458
1601038502390,-0.34513855,0.08660889,-0.17662048
1601038502411,-0.3249054,0.061035156,-0.17236328
1601038502430,-0.302536,0.039733887,-0.1734314
1601038502452,-0.28761292,0.014160156,-0.18940735
1601038502472,-0.28549194,-0.0039367676,-0.21923828
1601038502492,-0.28656006,-0.015655518,-0.25012207
1601038502761,-0.28974915,-0.04762268,-0.27783203
1601038502761,-0.29507446,-0.06359863,-0.28208923
1601038502762,-0.3057251,-0.048690796,-0.279953
1601038502762,-0.33874512,-0.023117065,-0.29167175
1601038502762,-0.3536682,-0.027374268,-0.31617737
1601038502762,-0.3771057,-0.029510498,-0.35559082
1601038502762,-0.37815857,-0.06466675,-0.38009644
1601038502763,-0.37390137,-0.077438354,-0.40672302
1601038502763,-0.3802948,-0.07318115,-0.4237671
1601038502764,-0.41758728,-0.040161133,-0.4248352
1601038502764,-0.431427,-0.017791748,-0.42269897
1601038502764,-0.4506073,-0.014602661,-0.4099121
1601038502764,-0.44314575,-0.027374268,-0.39074707
1601038502772,-0.41545105,-0.052947998,-0.373703
1601038502792,-0.41864014,-0.052947998,-0.373703
1601038502811,-0.46018982,-0.02418518,-0.3918152
1601038502831,-0.5049286,-0.0028839111,-0.41844177
1601038502851,-0.54222107,0.0131073,-0.43229675
1601038502872,-0.5326233,-0.018859863,-0.42695618
1601038502892,-0.5241089,-0.026306152,-0.42695618
1601038502913,-0.53582764,0.002456665,-0.44081116
1601038502932,-0.57203674,0.026947021,-0.44613647
1601038502953,-0.6327667,0.051452637,-0.43867493
1601038502973,-0.61891174,0.04824829,-0.43548584
1601038502993,-0.6306305,0.05784607,-0.4472046
1601038503014,-0.69773865,0.14732361,-0.46318054
1601038503034,-0.7190552,0.2400055,-0.4610443
1601038503055,-0.69454956,0.19526672,-0.420578
1601038503075,-0.6040039,0.03866577,-0.38009644
1601038503097,-0.5017395,-0.09875488,-0.41311646
1601038503117,-0.4548645,-0.12219238,-0.51538086
1601038503138,-0.48576355,-0.02204895,-0.5995331
1601038503157,-0.52197266,0.05038452,-0.6229706
1601038503177,-0.574173,0.035476685,-0.6006012
1601038503197,-0.5944214,-0.018859863,-0.5782318
1601038503219,-0.56565857,-0.051879883,-0.5452118
1601038503238,-0.511322,-0.08383179,-0.51963806
1601038503258,-0.47616577,-0.079574585,-0.5558624
1601038503283,-0.48895264,-0.048690796,-0.66664124
1601038503298,-0.5305023,-0.04335022,-0.79341125
1601038503316,-0.574173,-0.12005615,-0.8743744
1601038503336,-0.6306305,-0.21485901,-0.89035034
1601038503356,-0.73609924,-0.19995117,-0.85839844
1601038503377,-0.78723145,-0.07211304,-0.83709717
1601038503397,-0.7850952,0.05570984,-0.8200531
1601038503418,-0.7307739,0.07914734,-0.7454834
1601038503438,-0.61572266,-0.015655518,-0.65919495
1601038503458,-0.49641418,-0.116867065,-0.6251068
1601038503479,-0.41970825,-0.13284302,-0.6272278
1601038503503,-0.4005432,-0.11154175,-0.6251068
1601038503518,-0.40480042,-0.08383179,-0.6048584
1601038503538,-0.44953918,-0.020980835,-0.5675812
1601038503558,-0.46765137,0.016296387,-0.535614
1601038503578,-0.45700073,0.014160156,-0.51963806
1601038503598,-0.42930603,-7.4768066E-4,-0.51538086
1601038503619,-0.38243103,-0.04548645,-0.51538086
1601038503640,-0.36645508,-0.0806427,-0.5217743
1601038503660,-0.3568573,-0.09555054,-0.51431274
1601038503679,-0.35899353,-0.067855835,-0.5121918
1601038503702,-0.39201355,0.010971069,-0.51538086
1601038503722,-0.41651917,0.05996704,-0.51005554
1601038503742,-0.41864014,0.0131073,-0.4791565
1601038503764,-0.4069214,-0.05934143,-0.44506836
1601038503783,-0.41438293,-0.038024902,-0.4333496
1601038503802,-0.42077637,0.023757935,-0.455719
1601038503823,-0.43249512,0.051452637,-0.47703552
1601038503843,-0.4506073,0.061035156,-0.48768616
1601038503863,-0.44847107,0.061035156,-0.48768616
1601038503883,-0.43782043,0.061035156,-0.48342896
1601038503903,-0.41651917,0.054641724,-0.4717102
1601038503923,-0.40480042,0.030151367,-0.46318054
1601038503944,-0.4069214,0.030151367,-0.4759674
1601038503965,-0.42184448,0.03227234,-0.49301147
1601038503982,-0.44528198,0.042922974,-0.5015259
1601038504002,-0.46232605,0.06636047,-0.5047302
1601038504023,-0.46232605,0.070632935,-0.4983368
1601038504043,-0.46125793,0.06636047,-0.48768616
1601038504064,-0.44421387,0.06317139,-0.46318054
1601038504085,-0.42823792,0.06210327,-0.43229675
1601038504105,-0.38562012,0.0131073,-0.4237671
1601038504125,-0.33874512,-0.07531738,-0.43229675
1601038504145,-0.29293823,-0.1402893,-0.46743774
1601038504166,-0.29188538,-0.13391113,-0.5132446
1601038504185,-0.3259735,-0.09555054,-0.5579834
1601038504208,-0.37815857,-0.04762268,-0.6027374
1601038504228,-0.4271698,-0.03164673,-0.62083435
1601038504245,-0.43782043,-0.077438354,-0.6325531
1601038504267,-0.46551514,-0.12858582,-0.63575745
1601038504288,-0.49108887,-0.14881897,-0.6506653
1601038504311,-0.5038605,-0.1317749,-0.6996765
1601038504334,-0.5070648,-0.07424927,-0.7508087
1601038504349,-0.48576355,-0.020980835,-0.75720215
1601038504369,-0.44953918,-0.020980835,-0.71458435
1601038504386,-0.36750793,-0.11047363,-0.66026306
1601038504407,-0.29081726,-0.20527649,-0.61231995
1601038504427,-0.24926758,-0.2297821,-0.5484009
1601038504447,-0.20985413,-0.18183899,-0.50579834
1601038504468,-0.2034607,-0.10940552,-0.49194336
1601038504492,-0.23754883,-0.105148315,-0.46957397
1601038504508,-0.27270508,-0.14881897,-0.4567871
1601038504527,-0.3057251,-0.15628052,-0.45892334
1601038504547,-0.31532288,-0.14135742,-0.4514618
1601038504567,-0.30786133,-0.14242554,-0.4333496
1601038504589,-0.31211853,-0.12858582,-0.42269897
1601038504609,-0.2972107,-0.103012085,-0.40885925
1601038504628,-0.23542786,-0.099823,-0.37477112
1601038504648,-0.15553284,-0.116867065,-0.32896423
1601038504668,-0.07350159,-0.18077087,-0.30978394
1601038504688,-0.018112183,-0.24894714,-0.30978394
1601038504709,-0.0095825195,-0.2606659,-0.32043457
1601038504729,0.0138549805,-0.2766571,-0.3300171
1601038504749,0.022369385,-0.3043518,-0.33854675
1601038504769,-0.03515625,-0.27345276,-0.33428955
1601038504792,-0.16404724,-0.17758179,-0.3534546
1601038504812,-0.3014679,-0.09448242,-0.36410522
1601038504829,-0.3568573,-0.0337677,-0.3310852
1601038504851,-0.33448792,0.03440857,-0.27037048
1601038504869,-0.2748413,0.045059204,-0.2053833
1601038504890,-0.21199036,0.014160156,-0.16171265
1601038504909,-0.17044067,0.026947021,-0.13613892
1601038504930,-0.1768341,0.052520752,-0.10418701
1601038504950,-0.19387817,0.052520752,-0.05091858
1601038504970,-0.1842804,0.049316406,-0.02003479
1601038504990,-0.1768341,0.07595825,-0.0104522705
1601038505011,-0.14807129,0.029083252,-0.014709473
1601038505031,-0.13848877,0.0035095215,-0.06477356
1601038505052,-0.11930847,0.016296387,-0.12762451
1601038505072,-0.10545349,-0.028442383,-0.1691742
1601038505092,-0.09587097,-0.07106018,-0.21498108
1601038505112,-0.07136536,-0.091293335,-0.24693298
1601038505133,-0.04260254,-0.1040802,-0.24479675
1601038505155,-0.034088135,-0.09236145,-0.23841858
1601038505176,-0.043670654,-0.091293335,-0.24267578
1601038505195,-0.067108154,-0.10194397,-0.2565155
1601038505215,-0.0745697,-0.12644958,-0.28208923
1601038505235,-0.08522034,-0.14135742,-0.279953
1601038505256,-0.09480286,-0.12538147,-0.29060364
1601038505277,-0.113983154,-0.114730835,-0.2980652
1601038505295,-0.14060974,-0.10620117,-0.28848267
1601038505314,-0.16618347,-0.11579895,-0.25546265
1601038505334,-0.1725769,-0.10726929,-0.21817017
1601038505356,-0.15979004,-0.081710815,-0.20965576
1601038505374,-0.13742065,-0.12112427,-0.19047546
1601038505396,-0.10545349,-0.14456177,-0.16596985
1601038505414,-0.06817627,-0.18823242,-0.12336731
1601038505435,-0.052200317,-0.17332458,-0.1031189
1601038505455,-0.050064087,-0.08383179,-0.09460449
1601038505476,-0.03515625,-0.040161133,-0.08395386
1601038505498,-0.024505615,-0.05934143,-0.075424194
1601038505516,-0.01171875,-0.069992065,-0.06690979
1601038505536,0.0053253174,-0.09661865,-0.059448242
1601038505556,0.024505615,-0.14135742,-0.073287964
1601038505576,0.02557373,-0.15840149,-0.110580444
1601038505597,-0.02130127,-0.16053772,-0.1499939
1601038505616,-0.06071472,-0.15840149,-0.1691742
1601038505636,-0.07775879,-0.17012024,-0.17022705
1601038505656,-0.092681885,-0.16799927,-0.16171265
1601038505676,-0.08201599,-0.19676208,-0.1457367
1601038505697,-0.07136536,-0.2297821,-0.11804199
1601038505718,-0.07563782,-0.15840149,-0.11164856
1601038505737,-0.09161377,-0.048690796,-0.13294983
1601038505758,-0.10758972,-0.03164673,-0.12976074
1601038505778,-0.08628845,-0.1040802,-0.07435608
1601038505798,-0.050064087,-0.1637268,-0.0104522705
1601038505818,-0.013839722,-0.13284302,0.008728027
1601038505839,0.0021362305,-0.08277893,-0.009384155
1601038505861,-0.012786865,-0.044418335,-0.011505127
1601038505883,-0.01171875,-0.026306152,0.00340271
1601038505901,-0.017044067,0.005645752,-0.00831604
1601038505922,-0.03515625,0.05570984,-0.028549194
1601038505942,-0.04260254,0.020553589,-0.007247925
1601038505960,-0.047927856,-7.4768066E-4,0.004470825
1601038505979,-0.03727722,0.049316406,0.0066070557
1601038505999,-0.013839722,0.10044861,0.01725769
1601038506019,0.004257202,0.096191406,0.053466797
1601038506039,0.03515625,0.061035156,0.10673523
1601038506060,0.06817627,0.05038452,0.13656616
1601038506080,0.083099365,0.082336426,0.11206055
1601038506101,0.06285095,0.10044861,0.063064575
1601038506120,0.02130127,0.06529236,0.043884277
1601038506140,-0.03302002,0.08660889,0.032165527
1601038506161,-0.061782837,0.07489014,-0.0061798096
1601038506181,-0.02130127,-0.025253296,-0.06263733
1601038506201,0.019180298,-0.0572052,-0.11590576
1601038506222,0.039413452,0.0131073,-0.13508606
1601038506241,0.028762817,0.041870117,-0.12762451
1601038506262,0.017044067,-0.06466675,-0.054122925
1601038506282,0.026641846,-0.13816833,0.042816162
1601038506302,0.055389404,-0.103012085,0.11099243
1601038506323,0.042617798,-0.014602661,0.117385864
1601038506343,-0.004257202,0.041870117,0.0769043
1601038506362,-0.04260254,0.13134766,0.004470825
1601038506383,-0.05645752,0.20059204,-0.07435608
1601038506403,-0.047927856,0.07914734,-0.11164856
1601038506423,-0.018112183,-0.103012085,-0.1031189
1601038506443,0.0021362305,-0.13284302,-0.09140015
1601038506464,0.014923096,-0.048690796,-0.10632324
1601038506483,-0.0010681152,-0.013534546,-0.10739136
1601038506504,0.019180298,-7.4768066E-4,-0.05305481
1601038506524,0.08842468,0.06210327,0.004470825
1601038506544,0.15660095,0.09512329,0.042816162
1601038506564,0.15979004,0.042922974,0.07797241
1601038506584,0.12251282,-0.005004883,0.12164307
1601038506604,0.059661865,0.025878906,0.13124084
1601038506624,0.0053253174,0.018432617,0.10247803
1601038506644,-0.015975952,-7.4768066E-4,0.06625366
1601038506665,-0.02130127,0.08340454,0.037490845
1601038506686,-0.031951904,0.18461609,-8.544922E-4
1601038506706,-0.024505615,0.10472107,-0.0019226074
1601038506727,0.03302002,-0.014602661,0.016189575
1601038506747,0.13316345,-0.06359863,0.02470398
1601038506767,0.21517944,-0.046554565,2.1362305E-4
1601038506787,0.2237091,-0.02204895,-0.022155762
1601038506807,0.16725159,-0.0103302,-0.009384155
1601038506827,0.09375,0.016296387,0.0055389404
1601038506848,0.053268433,-0.027374268,0.016189575
1601038506868,0.03515625,-0.07531738,0.01512146
1601038506888,-0.0010681152,0.019500732,-0.013641357
1601038506909,-0.04473877,0.047195435,-0.049865723
