1601038496275,0.18482399,-1.6894505,0.43203306
1601038496276,0.18244982,-1.6817021,0.43202162
1601038496276,0.17464447,-1.6773624,0.44031382
1601038496277,0.16381693,-1.6805811,0.45507002
1601038496277,0.15247107,-1.6855564,0.4710245
1601038496277,0.14606237,-1.6948814,0.48190022
1601038496278,0.14014006,-1.7028732,0.49165487
1601038496279,0.12932587,-1.7067776,0.506382
1601038496280,0.1218276,-1.706377,0.51536703
1601038496280,0.12041283,-1.702163,0.51523876
1601038496280,0.118643284,-1.6921659,0.5136857
1601038496281,-0.14706278,-1.6793933,0.45728922
1601038496295,0.057826042,-1.6327188,0.5957408
1601038496314,0.26685095,-1.7456598,0.48495913
1601038496335,0.008079052,-1.7003603,0.24234915
1601038496355,0.2372818,-1.9543686,-0.06307268
1601038496377,-0.12242794,-1.9508924,0.057242393
1601038496395,0.13848925,-2.1188114,0.007922173
1601038496416,0.31024313,-2.012722,0.5828767
1601038496435,0.8878875,-1.7578144,0.76966333
1601038496456,1.0063777,-1.2917717,0.6774788
1601038496475,0.7252207,-1.2080064,0.31029987
1601038496496,0.11927891,-1.2232854,0.16962814
1601038496516,-0.12305355,-1.0336404,0.37426996
1601038496536,-0.18150568,-0.6333189,0.8293958
1601038496557,-0.019962788,-0.20381975,1.2363157
1601038496577,0.17397833,0.008260965,0.75366545
1601038496597,-0.26152658,0.1183877,0.18984461
1601038496617,-0.7031102,-0.06903756,0.17390251
1601038496639,-0.7080016,0.08428788,1.0062075
1601038496658,-0.56033516,0.44327044,1.9092984
1601038496680,-0.0046334267,0.12851262,1.3570418
1601038496700,-0.7163372,-0.12644601,0.6694164
1601038496722,-1.4850669,-0.28410995,0.7035761
1601038496745,-1.2180624,-0.015673757,1.4431624
1601038496764,-0.75443697,-0.028274775,1.6246872
1601038496785,-1.0826373,-0.3627752,0.7595005
1601038496805,-2.2079473,-0.5234407,0.53050756
1601038496819,-1.4507818,-0.12923992,1.2503729
1601038496839,-0.6733408,0.17613888,1.4330149
1601038496859,-0.8888025,0.30325627,1.0314837
1601038496881,-1.1932192,0.07248449,0.45877314
1601038496900,-1.1689019,0.02054894,0.75300646
1601038496922,-0.80314827,0.33704007,1.6957211
1601038496940,-0.41920757,0.39972246,1.6262231
1601038496961,-0.7938881,0.11716926,1.1262059
1601038496995,-1.1904993,0.06979573,0.94616795
1601038497008,-1.2176352,0.41865778,1.493341
1601038497021,-0.6803465,0.46930802,1.5111146
1601038497042,-1.3889389,0.45348823,1.1011276
1601038497062,-1.8722925,0.16075075,0.9148555
1601038497082,-2.0659542,0.2763765,1.4668498
1601038497100,-1.2699604,0.30225992,2.1205535
1601038497121,-1.1096544,0.2989093,2.1704617
1601038497141,-1.4396353,-0.27995193,1.4704032
1601038497162,-2.29288,-0.4331447,1.4631171
1601038497185,-2.2125406,-0.17060828,2.342133
1601038497204,-1.4734964,0.09975052,2.9486866
1601038497224,-1.2585955,0.15987289,2.6834245
1601038497243,-1.4976387,0.20774162,2.1914062
1601038497263,-1.4429684,0.3216927,2.051002
1601038497283,-1.3882103,0.4402256,2.2871823
1601038497303,-1.6677723,0.40455115,2.1134596
1601038497324,-1.9694204,0.44651973,2.4327593
1601038497344,-1.8364353,0.50448656,2.6583495
1601038497364,-1.4413509,0.501243,2.4876494
1601038497386,-1.7073212,0.36590135,2.2394447
1601038497404,-2.2517452,0.00285995,2.064052
1601038497425,-2.8153076,-0.15187311,2.3202252
1601038497445,-2.5296574,-0.05768037,3.415012
1601038497465,-1.4785995,-0.42276883,3.4489017
1601038497485,-1.8884525,-0.45625234,3.40562
1601038497505,-2.5927753,-0.9234029,2.585442
1601038497527,-3.2036066,-1.2180347,2.8590913
1601038497546,-3.4522295,-1.2951989,2.7336378
1601038497566,-3.8543215,-1.3639175,3.1243382
1601038497587,-3.3778992,-1.2864938,3.638948
1601038497609,-2.4937582,-0.82120574,4.072385
1601038497629,-1.6317234,-0.36765623,3.922689
1601038497650,-1.1571922,0.08708179,3.8945107
1601038497669,-0.4599533,0.61882687,3.3626332
1601038497689,-0.536149,0.7736994,3.3181353
1601038497709,-0.012895584,1.0340822,2.9144197
1601038497730,-1.2466745,1.128372,1.7118073
1601038497750,-2.7131758,0.45925653,0.85867643
1601038497773,-3.9711256,0.0059125423,1.3182912
1601038497796,-2.6953754,-0.16369891,2.2317562
1601038497812,-1.8124533,-0.020979643,3.0978594
1601038497829,-1.0383282,-0.36824977,2.5547366
1601038497849,-1.1372814,-1.0347409,1.995554
1601038497869,-1.72474,-1.3494635,2.0308008
1601038497888,-2.4640923,-1.772296,2.199922
1601038497909,-3.0307388,-2.508843,2.522244
1601038497928,-2.6635027,-2.9128075,2.3150325
1601038497949,-2.1614246,-2.9034083,1.872024
1601038497970,-1.4178848,-2.627287,2.0970602
1601038497993,0.117993355,-2.2105136,2.7338934
1601038498013,1.3768759,-3.1630116,0.27215672
1601038498035,-0.7378073,-3.996074,-1.3882022
1601038498053,-3.3167906,-3.9154816,-0.2097807
1601038498075,-1.4534941,-3.2239895,2.2397408
1601038498092,1.3215799,-2.337051,3.7452927
1601038498113,3.1059828,-2.086048,2.7519755
1601038498135,2.872157,-1.7502222,0.81933355
1601038498157,1.5196371,-1.049671,0.28766155
1601038498177,1.2858152,-1.1669616,0.76379013
1601038498194,1.6940317,-1.1157794,1.9410224
1601038498212,2.2514648,-1.0109688,2.3157358
1601038498231,1.1422625,-1.6134102,0.41395378
1601038498252,-0.812006,-2.4413984,-0.5677538
1601038498272,-2.4642448,-2.7039995,0.065395355
1601038498292,-0.39498615,-2.379274,1.6693034
1601038498313,0.73399544,-2.1533155,2.14004
1601038498333,0.6558056,-2.450221,1.2864199
1601038498354,-0.39807415,-3.1293344,-0.05994129
1601038498373,-1.6867514,-3.6873486,-0.66086817
1601038498395,-1.9378662,-3.7171307,-0.26499367
1601038498413,-1.735775,-3.1018429,0.6772895
1601038498433,-0.8388691,-2.4688296,1.0292144
1601038498464,0.038139343,-2.0084682,1.056777
1601038498474,0.8703098,-1.2935568,0.9428067
1601038498494,1.6526337,-0.9392488,0.6378741
1601038498514,1.5711155,-0.79560554,0.15739012
1601038498533,0.6820679,-0.9020566,-0.3996873
1601038498554,-0.26681423,-1.2412906,-0.4283371
1601038498574,-0.5008402,-1.4613111,-0.17423296
1601038498596,-0.51132584,-1.280115,0.4053378
1601038498614,0.5471878,-0.8029058,1.2670364
1601038498635,1.8639984,-0.56434894,1.3334727
1601038498655,2.7233458,-0.555675,1.2055302
1601038498675,2.6308885,-0.8229624,0.5531726
1601038498696,1.9763141,-1.1758776,-0.49473858
1601038498718,0.9420967,-1.4583812,-1.0741234
1601038498738,0.3106041,-1.6383913,-0.89413166
1601038498756,0.23265314,-1.4630713,-0.32224607
1601038498777,0.3057437,-1.3528274,-0.0687747
1601038498798,0.14854622,-1.4137564,-0.30902195
1601038498817,0.37007713,-1.4951829,-0.4096632
1601038498839,0.97894573,-1.7149788,-0.22456264
1601038498860,0.9157181,-2.0062168,-0.35404348
1601038498883,0.13334846,-2.4502234,-0.8601551
1601038498901,-0.6964941,-3.0874672,-1.2201543
1601038498920,-0.92203474,-3.6211061,-1.3279209
1601038498941,-1.0542784,-3.623662,-0.7720561
1601038498963,-0.0032281876,-3.2378135,-0.17155838
1601038498983,0.7772398,-2.83933,-0.14354944
1601038499004,1.1530433,-3.0481791,-0.5544367
1601038499021,0.73397446,-2.8396482,-0.88499546
1601038499043,0.67018795,-2.5303907,-0.45521307
1601038499062,0.89306307,-2.2333734,-0.10355377
1601038499084,1.16079,-2.1939619,-0.018871784
1601038499102,0.97331285,-2.033019,-0.42138004
1601038499119,1.1219378,-1.9084357,-0.49869442
1601038499140,1.7035942,-1.7067622,-0.25521708
1601038499159,2.4026203,-1.5350225,-0.11810446
1601038499180,2.5160928,-1.6641648,-0.35966206
1601038499202,2.3149881,-1.9242055,-0.63714695
1601038499220,1.9525332,-2.0491898,-0.7396307
1601038499243,2.010304,-2.0235093,-0.46629333
1601038499264,2.2939763,-1.8234391,-0.0764699
1601038499284,2.3950534,-1.4424247,0.15822935
1601038499303,2.4868503,-1.1465442,0.103648186
1601038499326,2.5364327,-1.1902541,-0.3964038
1601038499343,1.7802,-1.2607961,-1.4741693
1601038499364,1.1030116,-1.3946935,-1.9700408
1601038499386,1.2520089,-1.4893003,-1.7482901
1601038499403,1.4527469,-1.2025375,-1.2567921
1601038499428,1.7484837,-0.9523618,-0.7827625
1601038499446,2.2034845,-1.1024612,-0.71296024
1601038499468,2.0250902,-1.31405,-0.9141717
1601038499484,1.581523,-1.644509,-1.03581
1601038499503,1.4306059,-1.8686625,-0.9982662
1601038499523,1.0252876,-1.9389474,-1.0244951
1601038499544,0.48265696,-1.8092337,-1.096755
1601038499564,0.1887002,-1.6610276,-0.9536419
1601038499585,0.18908596,-1.3910896,-0.830585
1601038499605,0.47827816,-1.1307875,-0.693171
1601038499624,0.7968335,-1.0470209,-0.75959635
1601038499645,0.7950158,-1.33597,-1.2676005
1601038499665,0.27329254,-1.6533314,-1.3342924
1601038499688,0.50407314,-1.7795665,-0.7256675
1601038499707,0.99380827,-1.5123198,0.02917099
1601038499727,1.2390218,-1.2778337,0.18918705
1601038499747,1.3054156,-1.3160908,-0.2699957
1601038499766,0.9583664,-1.5646172,-0.99029255
1601038499787,0.75609636,-1.7684274,-1.3476701
1601038499812,0.5685749,-1.7112908,-1.1965675
1601038499829,0.75230837,-1.4993106,-0.57475185
1601038499846,1.2050767,-1.2233899,-0.13238811
1601038499866,1.4898367,-1.1840422,-0.24619007
1601038499886,1.4563947,-1.3033614,-0.6991224
1601038499906,1.0477228,-1.456789,-1.0407948
1601038499927,0.7495823,-1.6659911,-0.9999428
1601038499947,0.4427886,-1.6320571,-0.7911253
1601038499967,0.51683617,-1.5622815,-0.65533257
1601038499990,0.5114913,-1.3053303,-0.6273575
1601038500016,1.2503076,-1.1926439,-0.63856554
1601038500030,1.2098899,-1.0307106,-0.8984308
1601038500050,1.0636029,-0.99626243,-0.793448
1601038500072,1.3797021,-1.1010175,-0.44612408
1601038500094,1.281507,-1.1257808,-0.42557526
1601038500112,0.9295478,-1.2971331,-0.5971856
1601038500134,0.7594743,-1.4456192,-0.74982405
1601038500152,0.7918091,-1.4825028,-0.67114305
1601038500172,0.8596611,-1.4001783,-0.3730092
1601038500194,1.0637717,-1.2089913,-0.025412083
1601038500215,1.2674646,-1.0504835,-0.076039314
1601038500233,1.1443758,-0.90397286,-0.15030527
1601038500249,1.2901831,-0.8726361,0.044184208
1601038500269,1.5510364,-0.8487034,-0.056074142
1601038500290,1.3628278,-0.9904034,-0.53837824
1601038500310,1.0083189,-1.4106348,-1.1877742
1601038500330,0.52136517,-1.6272848,-1.4932451
1601038500353,0.27082253,-1.5895224,-1.1581802
1601038500374,0.5275216,-1.3403897,-0.50477123
1601038500393,1.1236906,-1.0734057,0.17043495
1601038500413,1.3822756,-1.0367484,0.16382837
1601038500431,1.299314,-0.9546902,0.0022263527
1601038500453,1.1229506,-1.0598373,-0.2972412
1601038500474,0.64354753,-1.1934052,-0.5034399
1601038500495,0.21402693,-1.3874664,-0.67563057
1601038500514,-0.06553078,-1.3456354,-0.6184006
1601038500537,-0.005352497,-1.1814785,-0.4191718
1601038500554,0.2835989,-1.0729849,-0.33805895
1601038500572,0.46930075,-1.1431978,-0.4596591
1601038500593,0.62323856,-1.2310462,-0.38408518
1601038500613,0.92288303,-1.2456143,-0.23661852
1601038500633,0.93117905,-1.2533717,-0.1722641
1601038500652,0.8567333,-1.2557325,-0.20671654
1601038500673,0.6857171,-1.0961151,-0.36961555
1601038500693,0.6918793,-0.9565344,-0.46431208
1601038500713,0.529788,-0.7832873,-0.50182533
1601038500733,0.55884266,-0.7012868,-0.42938948
1601038500753,0.6660657,-0.623821,-0.30074167
1601038500774,0.8172293,-0.67024565,-0.18540001
1601038500794,0.7426338,-0.78341246,-0.22812414
1601038500818,0.6739497,-0.9355767,-0.37415457
1601038500836,0.54482317,-1.035382,-0.34812355
1601038500855,0.62443256,-1.0571561,-0.102841854
1601038500876,0.65922546,-0.9404938,-0.069336414
1601038500896,0.538672,-0.90643835,-0.15995502
1601038500917,0.37309122,-0.92065215,-0.33061123
1601038500935,0.23229313,-0.8746908,-0.3039198
1601038500958,0.12543058,-0.7585566,-0.1975441
1601038500977,0.05766201,-0.386683,0.11849356
1601038500996,0.3361845,0.11104083,0.3643465
1601038501018,0.42855644,0.6294832,0.33647966
1601038501036,-0.036670208,0.8610387,0.1445322
1601038501057,-0.5890026,0.94088316,0.13868189
1601038501077,-0.54286766,0.9293785,0.17089224
1601038501099,-0.5350566,0.8384564,0.1062479
1601038501118,-0.5619726,0.50396585,-0.058839798
1601038501138,-0.718729,0.055090904,-0.27602768
1601038501158,-0.7609749,0.037292004,-0.254282
1601038501180,-0.3061185,0.21799421,-0.3122139
1601038501201,0.0787406,0.2788608,-0.25357914
1601038501223,0.10515499,0.16681123,-0.26761913
1601038501250,-0.14594507,-0.016222239,-0.23901367
1601038501258,-0.24574184,-0.15343642,-0.14783669
1601038501278,-0.22308731,-0.041829586,-0.07056475
1601038501299,-0.107325554,0.010232925,-0.16731119
1601038501319,-0.20883512,0.020645142,-0.430151
1601038501339,-0.116639614,0.08501744,-0.47180605
1601038501359,0.17456579,0.24480844,-0.24053717
1601038501379,0.450274,0.3159883,-0.094841
1601038501400,0.33130884,0.31661606,-0.18008614
1601038501429,0.22595215,0.19296741,-0.23560143
1601038501441,0.11429739,0.20097303,-0.0863204
1601038501462,0.13005352,0.1904943,0.056676388
1601038501483,-0.04277277,0.2552786,0.12025595
1601038501504,-0.20660686,0.1513741,0.06558132
1601038501524,-0.49242544,0.35137916,0.10655403
1601038501543,-0.175107,0.74856186,0.4677472
1601038501564,0.18156624,0.90100336,0.56356573
1601038501586,-0.17139721,0.9107206,-0.021305561
1601038501606,-0.7864237,0.99754345,-0.20696592
1601038501626,-0.5827861,0.8994043,0.16578388
1601038501645,-0.3421178,1.0373398,0.45511103
1601038501662,-0.3645587,1.1385475,0.383255
1601038501682,-0.23158932,0.7100607,-0.09767246
1601038501705,-0.7607498,0.62381196,-0.45426893
1601038501723,-0.8228507,0.90629876,-0.17271328
1601038501742,-0.13494062,1.1116095,0.47509527
1601038501762,0.04750824,1.1951727,0.084236145
1601038501783,-0.29663038,0.886912,-0.35611296
1601038501803,-0.71788263,0.63680506,-0.2949252
1601038501828,-0.27516174,0.83719087,-0.09139824
1601038501847,0.08164024,1.0059892,0.114963055
1601038501867,-0.06155014,0.7074543,-0.28414774
1601038501887,-0.22851276,0.4142021,-0.753747
1601038501908,0.006508827,0.50654817,-0.5602603
1601038501927,0.34367085,0.8403759,-0.0019068718
1601038501947,0.36648512,0.8756149,-0.0046920776
1601038501968,-0.078722954,0.5254698,-0.053843975
1601038501988,-0.27073717,0.38649154,-0.036189556
1601038502005,-0.12866592,0.6279279,0.18828678
1601038502026,0.007584095,0.7421547,0.033122063
1601038502046,-0.052392006,0.7595525,0.04120159
1601038502065,-0.10286093,0.77598655,0.022414684
1601038502086,-0.31583214,0.9818324,-0.11259937
1601038502110,-0.41056108,1.1022499,-0.16323042
1601038502127,-0.503108,1.3093636,0.027826786
1601038502147,-0.44214535,1.5540353,0.22670937
1601038502167,-0.26004314,1.6771419,0.28792524
1601038502187,-0.35673475,1.6749557,0.18437481
1601038502207,-0.5288148,1.5246177,0.016139984
1601038502228,-0.6104522,1.5182816,0.0031762123
1601038502247,-0.5940695,1.7091008,0.09345293
1601038502267,-0.49199104,1.9124107,0.27635765
1601038502287,-0.5325575,1.9238738,0.43605614
1601038502308,-0.5767336,1.964266,0.23165655
1601038502328,-0.5891633,1.9977496,-0.017252922
1601038502349,-0.60139704,2.028646,-0.09040642
1601038502373,-0.58861494,2.0669575,-0.26439524
1601038502391,-0.4652772,2.1309676,-0.31958008
1601038502413,-0.27665043,2.2492404,-0.3431697
1601038502433,-0.12149286,2.2844586,-0.37523222
1601038502463,-0.04944563,2.1880102,-0.4565544
1601038502473,-0.17827177,2.1107526,-0.506855
1601038502492,-0.2577982,2.0403223,-0.49905586
1601038502791,-0.252151,2.0215766,-0.4991951
1601038502793,-0.2507615,2.0053394,-0.4957738
1601038502794,-0.2533493,1.9858975,-0.48808765
1601038502796,-0.2557845,1.9676778,-0.4807911
1601038502797,-0.25872946,1.9515043,-0.47338343
1601038502797,-0.25691462,1.9386346,-0.47100544
1601038502797,-0.25376034,1.9301872,-0.47060823
1601038502799,-0.2515931,1.9232308,-0.4695301
1601038502799,-0.2542796,1.9108961,-0.46304798
1601038502799,-0.26010466,1.8961608,-0.4532733
1601038502799,-0.26593685,1.8767215,-0.4428115
1601038502799,-0.26923895,1.8556968,-0.4345312
1601038502800,0.25333023,1.8850881,-0.5980015
1601038502812,0.19969606,1.7780911,-0.67197514
1601038502833,-0.014420509,1.6470199,-0.7824211
1601038502852,-0.22752666,1.7199571,-0.5322881
1601038502873,0.17067814,1.8501791,-0.33124304
1601038502893,0.41818953,2.2048345,-0.25658655
1601038502913,0.5577121,2.5982122,-0.13315296
1601038502933,0.526309,2.7797585,-0.24015331
1601038502953,0.5656905,3.0927405,0.31240177
1601038502973,0.72259235,3.331649,0.19381666
1601038502993,0.88227844,3.5212069,-0.535573
1601038503014,0.7419243,3.6154633,-0.9844966
1601038503036,0.124060154,3.5237105,-1.7171173
1601038503056,0.16730452,3.46294,-1.4291334
1601038503075,0.9834323,3.3604255,-0.5104413
1601038503098,2.0002685,3.228598,0.07161045
1601038503118,2.2503357,2.9160993,-0.22973871
1601038503138,1.4992585,2.6403093,-0.87330675
1601038503158,0.87407494,2.382222,-1.9396763
1601038503178,0.63104105,2.4688683,-2.4521928
1601038503198,0.40761852,2.734409,-2.431169
1601038503220,0.53167343,3.1033952,-2.1507769
1601038503242,0.9797754,3.425559,-1.836196
1601038503258,1.2534876,3.463459,-1.866096
1601038503279,0.8106942,2.9732115,-1.9036565
1601038503299,-0.17458916,2.4243586,-1.6280022
1601038503317,-0.47659016,2.1826067,-0.8014312
1601038503336,-0.16242313,2.257564,-0.52488613
1601038503357,0.4719448,2.6505728,-0.36636114
1601038503377,0.71204853,2.995556,-0.8059616
1601038503398,0.15981388,3.141266,-1.5600076
1601038503419,0.05769348,3.3293002,-1.5335813
1601038503440,0.68148375,3.6676104,-1.15167
1601038503458,1.258709,3.8086553,-0.3666787
1601038503483,1.1423473,3.6518104,0.018818378
1601038503504,1.0732121,3.4582105,0.23607159
1601038503519,0.8286061,3.276699,-0.15144682
1601038503539,0.6685481,3.2318878,-0.5141015
1601038503559,0.58953047,3.1991339,-0.9747758
1601038503579,0.6377206,3.1372838,-1.2144518
1601038503599,0.77629757,2.9887953,-1.2097869
1601038503619,1.0022006,2.783956,-1.251862
1601038503642,1.0371113,2.4477634,-0.9817152
1601038503660,0.95024014,2.2115064,-0.74589825
1601038503680,0.79040766,2.002158,-1.0387478
1601038503703,0.48095703,1.9225504,-1.5480633
1601038503723,0.29172945,1.8838726,-1.7813444
1601038503744,0.7040458,1.9407018,-1.405251
1601038503763,1.2210608,1.9801282,-1.0385709
1601038503786,1.5655718,2.0190287,-0.84007215
1601038503803,1.562933,2.00249,-1.0560279
1601038503824,1.4369655,1.9963738,-1.4649806
1601038503847,1.3769646,1.9695276,-1.5539083
1601038503864,1.4293447,1.9785905,-1.7902455
1601038503884,1.6173635,2.019324,-1.7563562
1601038503909,1.7079053,2.0685003,-1.6759825
1601038503924,2.0711408,2.194094,-1.3182983
1601038503947,2.173028,2.3345184,-1.1173477
1601038503965,2.0645475,2.3881316,-1.2769809
1601038503983,1.9550767,2.500583,-1.5465188
1601038504002,1.9212384,2.705179,-1.7903819
1601038504023,2.0133128,2.8551388,-2.0732102
1601038504045,2.0343394,2.8812618,-2.210081
1601038504064,2.0558877,3.0469618,-2.523178
1601038504086,2.4016242,3.0956833,-2.6063738
1601038504105,2.7393546,3.0423863,-2.3763714
1601038504126,3.1255074,2.9954796,-1.7110524
1601038504146,3.1487546,2.8917286,-1.3265681
1601038504167,2.9422855,2.7900066,-1.3886199
1601038504186,2.6664848,2.7178552,-1.7456546
1601038504211,2.2916026,2.6387963,-2.0352917
1601038504229,2.3234677,2.5831711,-1.8332419
1601038504248,2.3387194,2.379925,-1.7668462
1601038504266,2.319261,2.2810538,-1.5098615
1601038504289,2.4198842,2.2070293,-1.2736359
1601038504307,2.2459388,1.9546137,-1.4104924
1601038504333,1.9590287,1.4240363,-2.027514
1601038504350,1.3051896,0.8764636,-2.9749212
1601038504369,1.1091933,0.2697565,-3.369368
1601038504387,1.4758697,-0.1444847,-3.2180429
1601038504408,1.945849,-0.29787943,-2.4697318
1601038504429,2.585835,-0.0231416,-1.5352082
1601038504450,2.5856113,0.15829474,-1.1944671
1601038504469,1.9636683,0.07134003,-1.3793521
1601038504488,1.8489056,0.18144168,-1.2720146
1601038504510,1.9272127,0.4387311,-1.1899719
1601038504528,1.6821775,0.6042465,-1.0425653
1601038504548,1.6836672,0.70952487,-0.81768703
1601038504568,1.8948464,1.0419015,-0.627408
1601038504590,2.1384788,1.1324873,-0.47435808
1601038504610,2.1815195,0.68248475,-0.8546572
1601038504628,1.9617739,0.18751475,-1.3970838
1601038504650,1.6575942,-0.07228067,-1.5270281
1601038504669,1.2265983,-0.07025981,-1.5102339
1601038504689,1.0224428,-0.12141152,-1.3814101
1601038504713,0.6872597,-0.54571766,-0.9739003
1601038504729,0.48197746,-1.1866621,-0.72813463
1601038504750,0.20034552,-1.5739155,-0.55915403
1601038504770,0.20071697,-1.4299384,-0.50813246
1601038504793,0.08826685,-1.2152376,-0.55281544
1601038504813,-0.29622507,-1.1185657,-0.47497368
1601038504830,-0.4590993,-1.0138586,-0.5720401
1601038504853,-0.29747152,-0.62178504,-0.64267063
1601038504870,0.54598427,-0.41991857,-0.5952821
1601038504890,0.96151686,-0.38002118,-0.5887089
1601038504910,1.130238,-0.44240946,-0.76417303
1601038504930,0.8132467,-0.23360744,-0.99714756
1601038504950,0.9032016,-0.06692195,-0.69526005
1601038504970,0.99104357,0.26287863,-0.7504597
1601038504990,0.8814416,0.77185035,-0.5827155
1601038505011,1.5228372,1.0211909,-0.41300917
1601038505032,1.6525178,1.268094,-0.30017662
1601038505053,2.0246763,1.0393316,-0.65797377
1601038505072,2.0657735,0.85998863,-1.1106973
1601038505093,1.6699123,0.5725724,-1.1453829
1601038505113,1.3789401,0.36857146,-0.8968806
1601038505136,1.1794028,0.2841356,-0.72774744
1601038505155,0.87653923,0.219684,-0.6031742
1601038505176,0.3580594,0.12848377,-0.7505741
1601038505196,0.026982307,0.13140097,-0.47210073
1601038505216,-0.2490058,-0.020446956,-0.16261196
1601038505236,-0.23324919,0.04349503,0.1266489
1601038505259,-0.27511787,0.016720533,0.042772293
1601038505276,-0.16141939,-0.085514516,-0.039019108
1601038505294,-0.004380703,-0.051929504,0.081151485
1601038505314,0.124957085,-0.09118128,0.22346687
1601038505336,-0.04036379,0.13049263,0.20434618
1601038505356,-0.13005114,0.32570314,0.022006035
1601038505375,-0.089300156,0.49687862,0.034885883
1601038505397,-0.13796282,0.5614731,0.14172792
1601038505415,0.2421689,0.7421594,0.27954006
1601038505435,0.46581984,0.72145283,0.32798386
1601038505456,0.17002583,0.5094295,0.08389425
1601038505476,-0.08065748,0.28251797,-0.24108362
1601038505499,-0.3533554,0.2191301,-0.36002588
1601038505516,-0.4777193,0.26632345,-0.11317301
1601038505537,-0.12341738,0.30762488,0.33330727
1601038505557,0.073533535,0.2844578,0.5588746
1601038505577,0.102380276,0.06449413,0.40674734
1601038505597,-0.07410622,-0.031704962,0.46998596
1601038505616,-0.39571905,0.107889056,0.5312743
1601038505637,-0.6736517,0.2326616,0.34056568
1601038505658,-0.79801846,0.52268213,0.5395274
1601038505677,-0.70314074,0.72720695,0.9594016
1601038505698,-0.29409695,0.9045113,1.0218897
1601038505718,-0.26901817,0.9055955,0.6252122
1601038505738,-1.186768,0.67654383,-0.046160698
1601038505758,-1.9617791,0.5864334,-0.042047977
1601038505778,-2.0453067,0.544092,0.3679328
1601038505798,-1.3973131,0.66919386,0.7807231
1601038505819,-0.74007225,0.8841356,0.99298763
1601038505839,-0.76290464,0.7098892,0.813612
1601038505866,-0.8411231,0.5514152,0.8102002
1601038505882,-0.81173325,0.4393087,0.6641884
1601038505902,-1.0039115,0.15247506,0.15926838
1601038505923,-1.366827,-0.14910889,0.0076932907
1601038505943,-1.053288,-0.3224275,-0.05305338
1601038505960,-0.3879838,-0.49737763,0.023925304
1601038505980,0.050181866,-0.7131651,-0.044555664
1601038505999,0.14313745,-0.9356865,-0.25301743
1601038506020,0.18899345,-0.8312186,-0.09683418
1601038506040,0.4760766,-0.3115648,0.31495905
1601038506063,0.83981276,0.37012708,0.582129
1601038506081,0.43453836,0.80884475,0.5381069
1601038506101,-0.3053875,0.8329462,0.45911646
1601038506122,-0.78436327,0.9324925,0.3662405
1601038506141,-1.1426215,1.2852098,0.11082649
1601038506161,-1.1143246,1.2375116,0.45080948
1601038506181,-0.35781002,0.787336,0.81190634
1601038506202,0.16306162,0.21735662,0.4179659
1601038506222,0.1850338,-0.6847295,-0.4545293
1601038506242,-0.22361517,-1.487263,-0.86565113
1601038506263,-0.42596292,-1.6003833,-0.29464436
1601038506283,-0.30830622,-0.88982147,0.75316525
1601038506302,0.309618,-0.019782126,1.3503261
1601038506323,0.65226555,0.71681494,1.2860608
1601038506343,0.38197708,1.3229132,1.0119786
1601038506363,-0.2150197,1.4739523,0.22179508
1601038506384,-1.0843391,1.2266142,-0.66595316
1601038506404,-1.2296901,0.64176804,-0.46214294
1601038506424,-0.8574805,0.1914941,0.049199104
1601038506444,-0.35892868,0.080563426,0.26737642
1601038506465,-0.33483887,-0.009044766,0.108505726
1601038506484,-0.46602297,-0.12415856,0.4156518
1601038506504,-0.35470724,-0.11765057,0.63952065
1601038506524,-0.090109825,-0.3314945,0.26325083
1601038506545,-0.06213236,-0.81656474,-0.1500473
1601038506565,-0.38605595,-0.775119,0.02875328
1601038506585,-0.72950554,-0.22396868,0.3358202
1601038506605,-0.9611411,0.54270995,0.561079
1601038506625,-0.5382848,0.8232693,0.86825323
1601038506645,-0.24634314,0.7688842,0.825891
1601038506666,-0.2850833,0.7373706,-0.023141861
1601038506687,-0.55063915,0.5458125,-0.76465845
1601038506706,-0.4676156,0.3159299,-0.47342253
1601038506729,0.13734198,0.22616172,0.32201052
1601038506747,1.0727811,0.118962646,0.5689268
1601038506768,1.1669803,-0.04145801,0.43005562
1601038506787,0.5588989,-0.17039704,0.21186447
1601038506807,-0.24776173,-0.23480564,-0.043305397
1601038506828,-1.1015992,-0.13530803,-0.042082787
1601038506848,-1.3516068,-0.04605186,0.39873838
1601038506869,-0.84314585,0.09034777,0.53270626
1601038506889,-0.7251954,0.34190845,0.1494255
1601038506909,-0.6694951,0.29122084,0.18259096
1601038506930,-0.30403137,0.20804518,0.5056143
1601038506950,0.27552748,-0.17634082,0.27502823
1601038506972,0.340631,-0.31803483,-0.007334709
1601038506989,0.48025513,-0.09187013,0.36559963
1601038507009,0.59182787,0.31715745,0.67342377
1601038507029,0.29646778,0.5955851,0.78128624
1601038507049,-0.014203072,0.48365766,0.8736763
1601038507070,0.072939396,0.28140002,0.3618431
1601038507089,-0.51784515,0.38064557,-0.18800926
1601038507109,-1.0629506,0.23408037,-0.2840166
1601038507130,-1.2221246,-0.026744902,0.21964455
1601038507152,-0.4536438,0.12691891,0.6657877
1601038507171,0.206563,0.15196323,0.84327984
1601038507191,-0.047655582,-0.3810771,0.6776657
1601038507212,-0.6030917,-0.8182189,0.35212708
1601038507233,-1.4519482,-0.8711229,0.5093398
1601038507253,-1.3935747,-0.86859435,1.1444421
