1601100206178,274.67188,-10.765625,1.375
1601100206178,274.67188,-10.796875,1.375
1601100206179,274.67188,-10.796875,1.375
1601100206180,274.67188,-10.796875,1.375
1601100206180,274.67188,-10.796875,1.375
1601100206181,275.32812,-10.703125,1.359375
1601100206182,275.32812,-10.703125,1.359375
1601100206183,275.32812,-10.703125,1.359375
1601100206186,275.375,-11.0625,1.46875
1601100206189,275.375,-11.0625,1.46875
1601100206201,275.375,-11.0625,1.46875
1601100206202,275.375,-11.0625,1.46875
1601100206202,275.375,-11.0625,1.46875
1601100206203,275.375,-11.0625,1.46875
1601100206205,275.39062,-11.109375,1.484375
1601100206207,275.39062,-11.109375,1.484375
1601100206211,275.39062,-11.109375,1.484375
1601100206216,275.39062,-11.109375,1.484375
1601100206218,276.04688,-10.984375,1.453125
1601100206220,276.04688,-10.984375,1.453125
1601100206224,276.10938,-10.90625,1.4375
1601100206236,276.10938,-10.90625,1.4375
1601100206237,276.10938,-10.90625,1.4375
1601100206238,276.10938,-10.90625,1.4375
1601100206239,276.10938,-10.90625,1.4375
1601100206240,276.10938,-10.90625,1.4375
1601100206252,276.10938,-10.90625,1.4375
1601100206253,276.10938,-10.890625,1.4375
1601100206254,276.10938,-10.890625,1.4375
1601100206255,276.10938,-10.890625,1.4375
1601100206256,276.10938,-10.890625,1.4375
1601100206258,276.10938,-10.890625,1.4375
1601100206261,276.78125,-10.765625,1.375
1601100206266,276.84375,-10.53125,1.40625
1601100206267,276.84375,-10.53125,1.40625
1601100206271,276.84375,-10.53125,1.40625
1601100206274,276.84375,-10.53125,1.40625
1601100206288,276.84375,-10.53125,1.40625
1601100206289,276.84375,-10.53125,1.40625
1601100206291,276.84375,-10.53125,1.40625
1601100206291,276.84375,-10.515625,1.40625
1601100206294,276.84375,-10.515625,1.40625
1601100206294,276.84375,-10.515625,1.40625
1601100206296,276.84375,-10.515625,1.40625
1601100206298,276.84375,-10.515625,1.40625
1601100206301,277.51562,-10.390625,1.328125
1601100206306,277.59375,-10.296875,1.21875
1601100206309,277.59375,-10.296875,1.21875
1601100206322,277.59375,-10.296875,1.21875
1601100206323,277.59375,-10.296875,1.21875
1601100206323,277.59375,-10.296875,1.21875
1601100206324,277.59375,-10.296875,1.21875
1601100206324,277.59375,-10.28125,1.203125
1601100206338,277.59375,-10.28125,1.203125
1601100206339,277.59375,-10.28125,1.203125
1601100206339,277.59375,-10.28125,1.203125
1601100206340,277.59375,-10.28125,1.203125
1601100206340,277.59375,-10.28125,1.203125
1601100206348,278.25,-10.15625,1.109375
1601100206348,278.3125,-9.6875,1.015625
1601100206349,278.3125,-9.6875,1.015625
1601100206351,278.3125,-9.6875,1.015625
1601100206355,278.3125,-9.6875,1.015625
1601100206357,278.3125,-9.6875,1.015625
1601100206361,278.3125,-9.6875,1.015625
1601100206364,278.32812,-9.640625,1.0
1601100206367,278.32812,-9.640625,1.0
1601100206371,278.32812,-9.640625,1.0
1601100206374,278.32812,-9.640625,1.0
1601100206388,278.32812,-9.640625,1.0
1601100206389,278.32812,-9.640625,1.0
1601100206390,278.32812,-9.640625,1.0
1601100206392,279.04688,-8.96875,0.828125
1601100206392,279.04688,-8.96875,0.828125
1601100206394,279.04688,-8.96875,0.828125
1601100206396,279.04688,-8.96875,0.828125
1601100206398,279.04688,-8.96875,0.828125
1601100206402,279.04688,-8.96875,0.828125
1601100206404,279.04688,-8.921875,0.8125
1601100206408,279.04688,-8.921875,0.8125
1601100206424,279.04688,-8.921875,0.8125
1601100206425,279.04688,-8.921875,0.8125
1601100206426,279.04688,-8.921875,0.8125
1601100206426,279.04688,-8.921875,0.8125
1601100206427,279.6875,-8.78125,0.734375
1601100206427,279.75,-8.765625,0.71875
1601100206442,279.75,-8.765625,0.71875
1601100206443,279.75,-8.765625,0.71875
1601100206444,279.75,-8.765625,0.71875
1601100206445,279.75,-8.765625,0.71875
1601100206446,279.75,-8.765625,0.71875
1601100206446,279.75,-8.75,0.71875
1601100206448,279.75,-8.75,0.71875
1601100206453,279.75,-8.75,0.71875
1601100206456,279.75,-8.75,0.71875
1601100206459,279.75,-8.75,0.71875
1601100206477,279.75,-8.75,0.71875
1601100206478,280.35938,-8.640625,0.625
1601100206479,280.42188,-8.625,0.625
1601100206480,280.42188,-8.625,0.625
1601100206481,280.42188,-8.625,0.625
1601100206482,280.42188,-8.625,0.625
1601100206483,280.42188,-8.625,0.625
1601100206484,280.42188,-8.625,0.625
1601100206486,280.42188,-8.625,0.609375
1601100206490,280.42188,-8.625,0.609375
1601100206505,280.42188,-8.625,0.609375
1601100206506,280.42188,-8.625,0.609375
1601100206506,280.42188,-8.625,0.609375
1601100206507,280.42188,-8.625,0.609375
1601100206508,280.98438,-8.46875,0.515625
1601100206509,280.98438,-8.46875,0.515625
1601100206511,281.03125,-8.453125,0.515625
1601100206515,281.03125,-8.453125,0.515625
1601100206518,281.03125,-8.453125,0.515625
1601100206520,281.03125,-8.453125,0.515625
1601100206524,281.03125,-8.453125,0.515625
1601100206538,281.03125,-8.453125,0.515625
1601100206539,281.03125,-8.453125,0.515625
1601100206540,281.03125,-8.453125,0.515625
1601100206541,281.03125,-8.453125,0.515625
1601100206542,281.03125,-8.453125,0.515625
1601100206542,281.03125,-8.453125,0.515625
1601100206554,281.53125,-8.25,0.390625
1601100206554,281.53125,-8.25,0.390625
1601100206555,281.57812,-8.21875,0.390625
1601100206556,281.57812,-8.21875,0.390625
1601100206558,281.57812,-8.21875,0.390625
1601100206571,281.57812,-8.21875,0.390625
1601100206572,281.59375,-8.21875,0.390625
1601100206572,281.59375,-8.21875,0.390625
1601100206573,281.59375,-8.21875,0.390625
1601100206573,281.59375,-8.21875,0.390625
1601100206577,281.59375,-8.21875,0.390625
1601100206580,281.59375,-8.21875,0.390625
1601100206584,281.59375,-8.21875,0.390625
1601100206586,282.0,-8.0,0.25
1601100206589,282.0,-8.0,0.25
1601100206592,282.04688,-7.984375,0.234375
1601100206608,282.04688,-7.984375,0.234375
1601100206609,282.04688,-7.984375,0.234375
1601100206610,282.04688,-7.984375,0.234375
1601100206611,282.04688,-7.984375,0.234375
1601100206612,282.04688,-7.984375,0.234375
1601100206613,282.04688,-7.984375,0.234375
1601100206615,282.04688,-7.984375,0.234375
1601100206617,282.04688,-7.984375,0.234375
1601100206621,282.04688,-7.984375,0.234375
1601100206625,282.04688,-7.984375,0.234375
1601100206640,282.04688,-7.984375,0.234375
1601100206640,282.04688,-7.984375,0.234375
1601100206642,282.04688,-7.984375,0.234375
1601100206643,282.39062,-7.765625,0.09375
1601100206644,282.39062,-7.765625,0.09375
1601100206644,282.39062,-7.765625,0.09375
1601100206646,282.4375,-7.75,0.078125
1601100206648,282.4375,-7.75,0.078125
1601100206653,282.4375,-7.75,0.078125
1601100206655,282.4375,-7.75,0.078125
1601100206658,282.4375,-7.75,0.078125
1601100206675,282.4375,-7.75,0.078125
1601100206676,282.4375,-7.75,0.0625
1601100206677,282.4375,-7.75,0.0625
1601100206678,282.4375,-7.75,0.0625
1601100206679,282.4375,-7.75,0.0625
1601100206680,282.71875,-7.546875,-0.078125
1601100206682,282.71875,-7.546875,-0.078125
1601100206684,282.71875,-7.546875,-0.078125
1601100206686,282.75,-7.53125,-0.09375
1601100206689,282.75,-7.53125,-0.09375
1601100206707,282.75,-7.53125,-0.09375
1601100206707,282.75,-7.53125,-0.09375
1601100206708,282.75,-7.53125,-0.09375
1601100206709,282.75,-7.53125,-0.09375
1601100206710,282.75,-7.53125,-0.09375
1601100206711,282.75,-7.53125,-0.09375
1601100206712,282.75,-7.53125,-0.09375
1601100206714,282.75,-7.53125,-0.09375
1601100206718,282.96875,-7.328125,-0.21875
1601100206722,282.96875,-7.328125,-0.21875
1601100206725,282.96875,-7.328125,-0.21875
1601100206741,282.98438,-7.3125,-0.21875
1601100206743,282.98438,-7.3125,-0.21875
1601100206744,282.98438,-7.3125,-0.21875
1601100206745,282.98438,-7.3125,-0.21875
1601100206746,282.98438,-7.3125,-0.21875
1601100206747,282.98438,-7.3125,-0.21875
1601100206747,282.98438,-7.3125,-0.234375
1601100206748,282.98438,-7.3125,-0.234375
1601100206753,282.98438,-7.3125,-0.234375
1601100206755,282.98438,-7.3125,-0.234375
1601100206759,283.14062,-7.109375,-0.3125
1601100206770,283.14062,-7.109375,-0.3125
1601100206770,283.15625,-7.09375,-0.328125
1601100206771,283.15625,-7.09375,-0.328125
1601100206771,283.15625,-7.09375,-0.328125
1601100206773,283.15625,-7.09375,-0.328125
1601100206779,283.15625,-7.09375,-0.328125
1601100206780,283.15625,-7.09375,-0.328125
1601100206783,283.15625,-7.09375,-0.328125
1601100206786,283.15625,-7.078125,-0.328125
1601100206789,283.15625,-7.078125,-0.328125
1601100206797,283.15625,-7.078125,-0.328125
1601100206797,283.15625,-7.078125,-0.328125
1601100206799,283.15625,-7.078125,-0.328125
1601100206802,283.23438,-6.859375,-0.359375
1601100206806,283.23438,-6.828125,-0.359375
1601100206807,283.23438,-6.828125,-0.359375
1601100206816,283.23438,-6.828125,-0.359375
1601100206817,283.23438,-6.828125,-0.359375
1601100206817,283.23438,-6.828125,-0.359375
1601100206820,283.23438,-6.828125,-0.359375
1601100206823,283.23438,-6.828125,-0.359375
1601100206827,283.23438,-6.828125,-0.359375
1601100206830,283.23438,-6.828125,-0.359375
1601100206833,283.23438,-6.828125,-0.359375
1601100206836,283.23438,-6.828125,-0.359375
1601100206839,283.23438,-6.828125,-0.359375
1601100206847,283.23438,-6.625,-0.359375
1601100206848,283.23438,-6.609375,-0.359375
1601100206849,283.23438,-6.609375,-0.359375
1601100206852,283.23438,-6.609375,-0.359375
1601100206855,283.23438,-6.609375,-0.359375
1601100206858,283.23438,-6.609375,-0.359375
1601100206864,283.23438,-6.609375,-0.359375
1601100206866,283.23438,-6.609375,-0.359375
1601100206868,283.23438,-6.609375,-0.359375
1601100206870,283.23438,-6.609375,-0.359375
1601100206874,283.23438,-6.609375,-0.359375
1601100206880,283.23438,-6.609375,-0.359375
1601100206880,283.23438,-6.609375,-0.359375
1601100206884,283.23438,-6.609375,-0.359375
1601100206886,283.14062,-6.484375,-0.28125
1601100206889,283.14062,-6.484375,-0.28125
1601100206898,283.14062,-6.484375,-0.28125
1601100206899,283.14062,-6.484375,-0.28125
1601100206899,283.14062,-6.484375,-0.28125
1601100206902,283.14062,-6.484375,-0.28125
1601100206905,283.14062,-6.46875,-0.28125
1601100206907,283.14062,-6.46875,-0.28125
1601100206915,283.14062,-6.46875,-0.28125
1601100206916,283.14062,-6.46875,-0.28125
1601100206917,283.14062,-6.46875,-0.28125
1601100206920,283.14062,-6.46875,-0.28125
1601100206923,282.98438,-6.375,-0.140625
1601100206927,282.96875,-6.375,-0.140625
1601100206929,282.96875,-6.375,-0.140625
1601100206933,282.96875,-6.375,-0.140625
1601100206936,282.96875,-6.375,-0.140625
1601100206940,282.96875,-6.375,-0.140625
1601100206951,282.96875,-6.375,-0.140625
1601100206951,282.96875,-6.375,-0.140625
1601100206952,282.96875,-6.375,-0.140625
1601100206953,282.96875,-6.375,-0.140625
1601100206955,282.96875,-6.375,-0.140625
1601100206958,282.96875,-6.375,-0.140625
1601100206965,282.96875,-6.375,-0.140625
1601100206965,282.73438,-6.296875,0.046875
1601100206967,282.71875,-6.296875,0.0625
1601100206970,282.71875,-6.296875,0.0625
1601100206973,282.71875,-6.296875,0.0625
1601100206978,282.71875,-6.296875,0.0625
1601100206980,282.71875,-6.296875,0.0625
1601100206983,282.71875,-6.296875,0.0625
1601100206986,282.71875,-6.296875,0.0625
1601100206989,282.71875,-6.296875,0.0625
1601100206996,282.71875,-6.296875,0.0625
1601100206996,282.71875,-6.296875,0.0625
1601100206999,282.71875,-6.296875,0.0625
1601100207001,282.71875,-6.296875,0.0625
1601100207005,282.42188,-6.25,0.28125
1601100207008,282.39062,-6.25,0.3125
1601100207012,282.39062,-6.25,0.3125
1601100207015,282.39062,-6.25,0.3125
1601100207018,282.39062,-6.25,0.3125
1601100207020,282.39062,-6.25,0.3125
1601100207024,282.39062,-6.25,0.3125
1601100207032,282.39062,-6.25,0.3125
1601100207033,282.39062,-6.25,0.3125
1601100207034,282.39062,-6.25,0.3125
1601100207036,282.39062,-6.25,0.3125
1601100207039,282.39062,-6.25,0.3125
1601100207043,282.39062,-6.25,0.3125
1601100207045,282.0625,-6.265625,0.515625
1601100207049,282.0625,-6.265625,0.515625
1601100207052,282.03125,-6.265625,0.546875
1601100207055,282.03125,-6.265625,0.546875
1601100207058,282.03125,-6.265625,0.546875
1601100207072,282.03125,-6.265625,0.546875
1601100207073,282.03125,-6.265625,0.546875
1601100207075,282.03125,-6.265625,0.546875
1601100207075,282.03125,-6.265625,0.546875
1601100207077,282.03125,-6.265625,0.546875
1601100207078,282.03125,-6.265625,0.546875
1601100207079,282.03125,-6.265625,0.546875
1601100207084,282.03125,-6.265625,0.546875
1601100207087,281.65625,-6.328125,0.75
1601100207089,281.65625,-6.328125,0.75
1601100207093,281.625,-6.328125,0.765625
1601100207107,281.625,-6.328125,0.765625
1601100207109,281.625,-6.328125,0.765625
1601100207110,281.625,-6.328125,0.765625
1601100207111,281.625,-6.328125,0.765625
1601100207112,281.625,-6.328125,0.765625
1601100207113,281.625,-6.328125,0.765625
1601100207114,281.625,-6.328125,0.765625
1601100207118,281.625,-6.328125,0.765625
1601100207120,281.625,-6.328125,0.765625
1601100207123,281.625,-6.328125,0.765625
1601100207136,281.625,-6.328125,0.765625
1601100207137,281.625,-6.328125,0.765625
1601100207138,281.20312,-6.390625,0.921875
1601100207139,281.20312,-6.390625,0.921875
1601100207140,281.20312,-6.390625,0.921875
1601100207142,281.20312,-6.390625,0.921875
1601100207146,281.15625,-6.390625,0.9375
1601100207148,281.15625,-6.390625,0.9375
1601100207152,281.15625,-6.390625,0.9375
1601100207155,281.15625,-6.390625,0.9375
1601100207159,281.15625,-6.390625,0.9375
1601100207175,281.15625,-6.390625,0.9375
1601100207176,281.15625,-6.390625,0.9375
1601100207176,281.15625,-6.390625,0.9375
1601100207178,281.15625,-6.390625,0.9375
1601100207179,281.15625,-6.390625,0.9375
1601100207180,280.70312,-6.421875,1.03125
1601100207182,280.70312,-6.421875,1.03125
1601100207183,280.70312,-6.421875,1.03125
1601100207187,280.65625,-6.421875,1.046875
1601100207189,280.65625,-6.421875,1.046875
1601100207192,280.65625,-6.421875,1.046875
1601100207209,280.65625,-6.421875,1.046875
1601100207210,280.65625,-6.421875,1.046875
1601100207210,280.65625,-6.421875,1.046875
1601100207211,280.64062,-6.421875,1.046875
1601100207212,280.64062,-6.421875,1.046875
1601100207213,280.64062,-6.421875,1.046875
1601100207222,280.64062,-6.421875,1.046875
1601100207222,280.125,-6.453125,1.109375
1601100207223,280.125,-6.453125,1.109375
1601100207224,280.125,-6.453125,1.109375
1601100207230,280.07812,-6.453125,1.109375
1601100207230,280.07812,-6.453125,1.109375
1601100207234,280.07812,-6.453125,1.109375
1601100207236,280.07812,-6.453125,1.109375
1601100207239,280.07812,-6.453125,1.109375
1601100207242,280.07812,-6.453125,1.109375
1601100207248,280.07812,-6.453125,1.109375
1601100207248,280.07812,-6.453125,1.109375
1601100207252,280.07812,-6.453125,1.109375
1601100207255,280.07812,-6.453125,1.109375
1601100207258,279.51562,-6.5,1.125
1601100207267,279.51562,-6.5,1.125
1601100207268,279.46875,-6.515625,1.140625
1601100207268,279.46875,-6.515625,1.140625
1601100207271,279.46875,-6.515625,1.140625
1601100207273,279.46875,-6.515625,1.140625
1601100207286,279.46875,-6.515625,1.140625
1601100207287,279.46875,-6.515625,1.140625
1601100207288,279.46875,-6.515625,1.140625
1601100207288,279.45312,-6.515625,1.140625
1601100207289,279.45312,-6.515625,1.140625
1601100207293,279.45312,-6.515625,1.140625
1601100207295,279.45312,-6.515625,1.140625
1601100207298,279.45312,-6.515625,1.140625
1601100207302,278.85938,-6.59375,1.109375
1601100207305,278.79688,-6.59375,1.109375
1601100207308,278.79688,-6.59375,1.109375
1601100207320,278.79688,-6.59375,1.109375
1601100207320,278.79688,-6.59375,1.109375
1601100207322,278.79688,-6.59375,1.109375
1601100207322,278.79688,-6.59375,1.109375
1601100207324,278.79688,-6.59375,1.109375
1601100207327,278.79688,-6.59375,1.109375
1601100207334,278.79688,-6.59375,1.109375
1601100207335,278.79688,-6.59375,1.109375
1601100207336,278.79688,-6.59375,1.109375
1601100207340,278.79688,-6.59375,1.109375
1601100207342,278.15625,-6.65625,1.09375
1601100207350,278.09375,-6.671875,1.078125
1601100207351,278.09375,-6.671875,1.078125
1601100207352,278.09375,-6.671875,1.078125
1601100207355,278.09375,-6.671875,1.078125
1601100207358,278.09375,-6.671875,1.078125
1601100207361,278.09375,-6.671875,1.078125
1601100207364,278.09375,-6.671875,1.078125
1601100207368,278.09375,-6.671875,1.078125
1601100207371,278.09375,-6.671875,1.078125
1601100207374,278.09375,-6.671875,1.078125
1601100207388,278.09375,-6.671875,1.078125
1601100207390,278.09375,-6.671875,1.078125
1601100207391,277.42188,-6.71875,1.0625
1601100207392,277.35938,-6.71875,1.0625
1601100207393,277.35938,-6.71875,1.0625
1601100207395,277.35938,-6.71875,1.0625
1601100207396,277.35938,-6.71875,1.0625
1601100207398,277.35938,-6.71875,1.0625
1601100207402,277.35938,-6.71875,1.0625
1601100207404,277.35938,-6.71875,1.0625
1601100207408,277.35938,-6.71875,1.0625
1601100207424,277.35938,-6.71875,1.0625
1601100207425,277.35938,-6.71875,1.0625
1601100207427,277.35938,-6.71875,1.0625
1601100207428,277.35938,-6.71875,1.0625
1601100207429,276.64062,-6.765625,1.0625
1601100207430,276.57812,-6.765625,1.0625
1601100207431,276.57812,-6.765625,1.0625
1601100207434,276.57812,-6.765625,1.0625
1601100207436,276.57812,-6.765625,1.0625
1601100207441,276.57812,-6.765625,1.0625
1601100207444,276.57812,-6.765625,1.0625
1601100207458,276.5625,-6.765625,1.0625
1601100207459,276.5625,-6.765625,1.0625
1601100207460,276.5625,-6.765625,1.0625
1601100207461,276.5625,-6.765625,1.0625
1601100207463,276.5625,-6.765625,1.0625
1601100207464,276.5625,-6.765625,1.0625
1601100207465,275.82812,-6.84375,1.09375
1601100207467,275.75,-6.84375,1.09375
1601100207471,275.75,-6.84375,1.09375
1601100207474,275.75,-6.84375,1.09375
1601100207477,275.75,-6.84375,1.09375
1601100207493,275.75,-6.84375,1.09375
1601100207495,275.75,-6.84375,1.09375
1601100207496,275.75,-6.84375,1.09375
1601100207498,275.75,-6.84375,1.09375
1601100207499,275.75,-6.84375,1.09375
1601100207500,275.75,-6.84375,1.09375
1601100207501,275.75,-6.84375,1.09375
1601100207502,275.75,-6.84375,1.09375
1601100207505,274.96875,-6.890625,1.140625
1601100207508,274.89062,-6.90625,1.15625
1601100207526,274.89062,-6.90625,1.15625
1601100207529,274.89062,-6.90625,1.15625
1601100207530,274.89062,-6.90625,1.15625
1601100207530,274.89062,-6.90625,1.15625
1601100207532,274.89062,-6.90625,1.15625
1601100207532,274.89062,-6.90625,1.15625
1601100207534,274.89062,-6.90625,1.15625
1601100207535,274.89062,-6.90625,1.15625
1601100207536,274.89062,-6.90625,1.15625
1601100207540,274.89062,-6.90625,1.15625
1601100207542,274.89062,-6.90625,1.15625
1601100207556,274.0625,-6.953125,1.25
1601100207557,274.0625,-6.953125,1.25
1601100207558,273.98438,-6.953125,1.25
1601100207559,273.98438,-6.953125,1.25
1601100207560,273.98438,-6.953125,1.25
1601100207568,273.98438,-6.953125,1.25
1601100207569,273.98438,-6.953125,1.25
1601100207569,273.98438,-6.953125,1.25
1601100207571,273.98438,-6.953125,1.25
1601100207574,273.98438,-6.953125,1.25
1601100207577,273.98438,-6.953125,1.25
1601100207583,273.98438,-6.953125,1.25
1601100207584,273.98438,-6.953125,1.25
1601100207587,273.14062,-7.03125,1.375
1601100207590,273.14062,-7.03125,1.375
1601100207592,273.04688,-7.046875,1.390625
1601100207607,273.04688,-7.046875,1.390625
1601100207608,273.04688,-7.046875,1.390625
1601100207609,273.04688,-7.046875,1.390625
1601100207609,273.04688,-7.046875,1.390625
1601100207610,273.04688,-7.046875,1.390625
1601100207612,273.04688,-7.046875,1.390625
1601100207615,273.04688,-7.046875,1.390625
1601100207617,273.04688,-7.046875,1.390625
1601100207621,273.04688,-7.046875,1.390625
1601100207623,272.17188,-7.171875,1.53125
1601100207627,272.17188,-7.171875,1.53125
1601100207636,272.17188,-7.171875,1.53125
1601100207637,272.09375,-7.171875,1.5625
1601100207639,272.09375,-7.171875,1.5625
1601100207640,272.09375,-7.171875,1.5625
1601100207642,272.09375,-7.171875,1.5625
1601100207650,272.07812,-7.171875,1.5625
1601100207651,272.07812,-7.171875,1.5625
1601100207652,272.07812,-7.171875,1.5625
1601100207655,272.07812,-7.171875,1.5625
1601100207658,272.07812,-7.171875,1.5625
1601100207669,272.07812,-7.171875,1.5625
1601100207670,272.07812,-7.171875,1.5625
1601100207670,272.07812,-7.171875,1.5625
1601100207671,272.07812,-7.171875,1.5625
1601100207675,272.07812,-7.171875,1.5625
1601100207677,271.1875,-7.3125,1.734375
1601100207679,271.1875,-7.3125,1.734375
1601100207684,271.1875,-7.3125,1.734375
1601100207686,271.09375,-7.3125,1.75
1601100207689,271.09375,-7.3125,1.75
1601100207693,271.09375,-7.3125,1.75
1601100207703,271.09375,-7.3125,1.75
1601100207703,271.09375,-7.3125,1.75
1601100207704,271.09375,-7.3125,1.75
1601100207705,271.09375,-7.3125,1.765625
1601100207709,271.09375,-7.3125,1.765625
1601100207721,271.09375,-7.3125,1.765625
1601100207721,271.09375,-7.3125,1.765625
1601100207722,270.17188,-7.453125,1.953125
1601100207723,270.17188,-7.453125,1.953125
1601100207723,270.17188,-7.453125,1.953125
1601100207726,270.09375,-7.46875,1.96875
1601100207730,270.09375,-7.46875,1.96875
1601100207734,270.09375,-7.46875,1.96875
1601100207736,270.09375,-7.46875,1.96875
1601100207739,270.09375,-7.46875,1.96875
1601100207743,270.09375,-7.46875,1.96875
1601100207755,270.07812,-7.46875,1.96875
1601100207755,270.07812,-7.46875,1.96875
1601100207756,270.07812,-7.46875,1.96875
1601100207757,270.07812,-7.46875,1.96875
1601100207759,269.15625,-7.640625,2.15625
1601100207767,269.15625,-7.640625,2.15625
1601100207769,268.84375,3.078125,2.328125
1601100207769,268.84375,3.078125,2.328125
1601100207770,268.84375,3.078125,2.328125
1601100207773,268.84375,3.078125,2.328125
1601100207782,268.84375,3.078125,2.328125
1601100207783,268.84375,3.078125,2.328125
1601100207785,268.84375,3.078125,2.328125
1601100207786,268.8125,4.15625,2.328125
1601100207789,268.8125,4.15625,2.328125
1601100207792,268.8125,4.15625,2.328125
1601100207799,268.8125,4.15625,2.328125
1601100207801,268.8125,4.15625,2.328125
1601100207802,267.875,4.078125,2.34375
1601100207805,267.65625,10.796875,2.421875
1601100207808,267.65625,10.796875,2.421875
1601100207821,267.65625,10.796875,2.421875
1601100207821,267.65625,10.796875,2.421875
1601100207821,267.65625,10.796875,2.421875
1601100207822,267.65625,10.796875,2.421875
1601100207823,267.65625,10.796875,2.421875
1601100207826,267.625,11.46875,2.4375
1601100207830,267.625,11.46875,2.4375
1601100207833,267.625,11.46875,2.4375
1601100207837,267.625,11.46875,2.4375
1601100207840,267.625,11.46875,2.4375
1601100207842,266.6875,11.328125,2.328125
1601100207857,266.53125,15.53125,2.515625
1601100207858,266.53125,15.53125,2.515625
1601100207859,266.53125,15.53125,2.515625
1601100207860,266.53125,15.53125,2.515625
1601100207862,266.53125,15.53125,2.515625
1601100207863,266.53125,15.53125,2.515625
1601100207865,266.51562,15.953125,2.53125
1601100207869,266.51562,15.953125,2.53125
1601100207870,266.51562,15.953125,2.53125
1601100207874,266.51562,15.953125,2.53125
1601100207878,266.51562,15.953125,2.53125
1601100207893,266.51562,15.953125,2.53125
1601100207894,265.54688,15.8125,2.359375
1601100207895,265.4375,18.078125,2.53125
1601100207896,265.4375,18.078125,2.53125
1601100207897,265.4375,18.078125,2.53125
1601100207899,265.4375,18.078125,2.53125
1601100207900,265.4375,18.078125,2.53125
1601100207913,265.4375,18.078125,2.53125
1601100207914,265.42188,18.3125,2.546875
1601100207914,265.42188,18.3125,2.546875
1601100207915,265.42188,18.3125,2.546875
1601100207916,265.42188,18.3125,2.546875
1601100207918,265.42188,18.3125,2.546875
1601100207920,265.42188,18.3125,2.546875
1601100207924,265.42188,18.3125,2.546875
1601100207932,264.375,19.234375,2.53125
1601100207934,264.375,19.234375,2.53125
1601100207935,264.375,19.234375,2.53125
1601100207936,264.375,19.234375,2.53125
1601100207939,264.375,19.234375,2.53125
1601100207942,264.375,19.234375,2.53125
1601100207956,264.375,19.34375,2.546875
1601100207957,264.375,19.34375,2.546875
1601100207958,264.375,19.34375,2.546875
1601100207959,264.375,19.34375,2.546875
1601100207961,264.375,19.34375,2.546875
1601100207962,264.375,19.34375,2.546875
1601100207964,263.40625,19.203125,2.34375
1601100207968,263.34375,20.0,2.578125
1601100207971,263.34375,20.0,2.578125
1601100207974,263.34375,20.0,2.578125
1601100207976,263.34375,20.0,2.578125
1601100207993,263.34375,20.0,2.578125
1601100207994,263.34375,20.0,2.578125
1601100207994,263.34375,20.078125,2.609375
1601100207995,263.34375,20.078125,2.609375
1601100207997,263.34375,20.078125,2.609375
1601100207997,263.34375,20.078125,2.609375
1601100207998,263.34375,20.078125,2.609375
1601100208010,263.34375,20.078125,2.609375
1601100208012,262.375,19.921875,2.359375
1601100208013,262.34375,20.171875,2.671875
1601100208013,262.34375,20.171875,2.671875
1601100208015,262.34375,20.171875,2.671875
1601100208017,262.34375,20.171875,2.671875
1601100208020,262.34375,20.171875,2.671875
1601100208023,262.32812,20.203125,2.703125
1601100208038,262.32812,20.203125,2.703125
1601100208039,262.32812,20.203125,2.703125
1601100208040,262.32812,20.203125,2.703125
1601100208040,262.32812,20.203125,2.703125
1601100208041,262.32812,20.203125,2.703125
1601100208042,262.32812,20.203125,2.703125
1601100208045,261.375,20.0625,2.4375
1601100208048,261.375,20.0625,2.4375
1601100208052,261.3125,20.421875,2.625
1601100208054,261.3125,20.421875,2.625
1601100208058,261.3125,20.421875,2.625
1601100208071,261.3125,20.421875,2.625
1601100208071,261.29688,20.453125,2.640625
1601100208071,261.29688,20.453125,2.640625
1601100208072,261.29688,20.453125,2.640625
1601100208073,261.29688,20.453125,2.640625
1601100208080,261.29688,20.453125,2.640625
1601100208080,261.29688,20.453125,2.640625
1601100208082,261.29688,20.453125,2.640625
1601100208086,260.34375,20.296875,2.34375
1601100208089,260.34375,20.296875,2.34375
1601100208093,260.32812,21.0,2.734375
1601100208117,260.32812,21.0,2.734375
1601100208118,260.32812,21.0,2.734375
1601100208120,260.32812,21.0,2.734375
1601100208121,260.32812,21.0625,2.78125
1601100208122,260.32812,21.0625,2.78125
1601100208122,260.32812,21.0625,2.78125
1601100208123,260.32812,21.0625,2.78125
1601100208125,260.32812,21.0625,2.78125
1601100208125,260.32812,21.0625,2.78125
1601100208126,259.375,20.921875,2.453125
1601100208127,259.375,20.921875,2.453125
1601100208135,259.375,20.921875,2.453125
1601100208136,259.28125,20.90625,2.421875
1601100208136,259.28125,20.90625,2.421875
1601100208140,259.28125,20.90625,2.421875
1601100208142,259.28125,20.90625,2.421875
1601100208146,259.29688,21.140625,2.53125
1601100208149,259.29688,21.140625,2.53125
1601100208151,259.29688,21.140625,2.53125
1601100208155,259.29688,21.140625,2.53125
1601100208159,259.29688,21.140625,2.53125
1601100208173,259.29688,21.140625,2.53125
1601100208174,259.29688,21.171875,2.53125
1601100208175,259.29688,21.171875,2.53125
1601100208176,259.29688,21.171875,2.53125
1601100208178,258.35938,21.0625,2.203125
1601100208179,258.35938,21.0625,2.203125
1601100208180,258.35938,21.0625,2.203125
