1601100155700,0.037068605,0.016597062,0.0140218735
1601100155710,0.035684228,0.014177941,0.022197723
1601100155711,0.042564154,0.028291583,0.027939796
1601100155715,0.03873205,0.005478233,0.026506424
1601100155720,0.038420916,0.014987975,0.020349503
1601100155730,0.048882246,0.012547724,0.03085041
1601100155731,0.033141136,0.008928508,0.030579567
1601100155734,0.04363203,0.012445368,0.0065698624
1601100155739,0.037473798,-0.004179731,0.01717949
1601100155746,0.028892398,6.190613E-4,0.027713776
1601100155749,0.021627188,0.0065670833,0.032217026
1601100155754,0.02626443,-4.8155338E-4,0.00701046
1601100155766,0.027330041,-4.2516738E-4,0.008125305
1601100155767,0.021035194,-0.021925002,0.023507118
1601100155770,0.0033810139,0.0043308064,0.01970005
1601100155784,0.005939603,-4.8536062E-4,-0.0018634796
1601100155785,0.019174814,-0.023026496,0.0076150894
1601100155786,0.007299423,-2.5662035E-4,0.017024994
1601100155788,0.002703309,-0.008605868,0.008542061
1601100155795,-7.112026E-4,-0.023942515,1.3637543E-4
1601100155799,0.00773108,-0.023727328,0.0048656464
1601100155804,-0.0076532364,-0.010472648,-0.003501892
1601100155813,-0.021693468,-0.013875544,0.008377075
1601100155814,-0.004839301,-0.023247287,-0.0023832321
1601100155819,-0.008248091,-0.013559975,0.008302689
1601100155826,-0.008053064,-0.011092357,0.0070285797
1601100155829,-0.0019817352,-0.0062567815,0.002210617
1601100155832,-6.518364E-4,-0.015617967,0.0045490265
1601100155837,-0.020786405,0.0023605898,0.006878853
1601100155843,-0.018170238,-0.008333527,-3.1089783E-4
1601100155847,-0.012057543,1.1651218E-4,-0.019304276
1601100155852,-0.016621828,0.004906118,0.008146286
1601100155863,-0.015227795,0.003714025,-0.0014257431
1601100155864,-0.013830304,0.0120204985,0.006881714
1601100155866,-0.035056353,0.0047416314,-0.008611679
1601100155871,-0.021752357,0.011753961,-0.020404816
1601100155881,-0.02363205,0.014051639,-0.001288414
1601100155882,-0.015028119,-0.0074523017,0.0034561157
1601100155887,-0.025531292,0.022380672,0.0057935715
1601100155892,-0.015795946,0.02701351,-0.02630806
1601100155897,-0.039408922,0.02912864,-0.055766106
1601100155902,-0.036551,0.013469614,-0.043453217
1601100155912,-0.02077365,0.013375185,-0.020541191
1601100155913,-0.014582157,0.020424187,-0.023944855
1601100155918,-0.013276458,0.021454602,-0.02374363
1601100155921,-0.022564769,-0.011952996,-0.009315491
1601100155928,-0.016386867,-0.007151209,-0.03773594
1601100155932,-0.028124452,0.0023668334,0.007686615
1601100155935,-0.013705611,0.009454332,0.0028839111
1601100155945,0.012578726,-0.0072177052,-0.0030841827
1601100155945,0.002988577,-0.020290256,-0.010183334
1601100155950,0.0052773952,0.009540461,-0.01721096
1601100155955,0.009965181,0.010698892,-0.004008293
1601100155963,0.018188834,-0.0048518255,0.004336357
1601100155966,0.014516115,-0.019061409,0.013790131
1601100155969,0.006125927,-0.0035289526,-0.010073662
1601100155982,0.017956972,-0.0082939565,0.007814407
1601100155983,0.024869561,-0.020008013,0.020817757
1601100155985,0.04485452,-0.028114326,0.018267632
1601100155990,0.017261744,-0.013646089,0.007419586
1601100155994,0.027813435,-0.012296572,0.014479637
1601100155999,0.03832078,-0.007407196,0.03334427
1601100156004,0.039257646,-0.01672785,0.05679798
1601100156015,0.048424244,-0.024810404,0.04089451
1601100156016,0.05874467,-0.019841827,0.076161385
1601100156018,0.04994321,-0.019601144,0.056533813
1601100156032,0.05192709,-0.020582572,0.03350544
1601100156033,0.056268334,-0.0215436,0.051027298
1601100156034,0.041637897,-0.014230236,0.048215866
1601100156038,0.0484246,-0.014059268,0.062057495
1601100156046,0.042054057,-0.009093955,0.03780651
1601100156048,0.02991581,-0.01736375,0.05172348
1601100156053,0.010799885,-0.02078113,0.05008602
1601100156059,0.017944336,-0.022987254,0.04846573
1601100156063,0.014302492,-0.0204411,0.026683807
1601100156067,0.013079762,-0.022629224,0.031197548
1601100156078,-3.5762787E-6,-0.022410579,0.040421486
1601100156079,0.015483499,-0.019860648,0.032954216
1601100156082,0.015481114,-0.020899616,0.036221504
1601100156087,0.008327484,-0.005323127,0.03471756
1601100156097,0.0024776459,-0.01125022,0.014225006
1601100156098,-9.777546E-4,-0.0064831153,0.0010280609
1601100156102,0.0027178526,-0.006477423,-0.0061216354
1601100156107,0.012346745,-0.0029126853,-0.002532959
1601100156112,-0.008997202,-0.0029367432,0.017648697
1601100156116,0.0054199696,-0.0017900392,-0.0015077591
1601100156121,-0.014680147,-0.004198216,-0.009822845
1601100156133,-0.0014594793,5.431771E-4,-0.012120247
1601100156134,-0.012047529,0.0017270222,-0.021529198
1601100156136,-0.014252305,0.009990372,-0.022546768
1601100156145,-0.017683506,0.024089292,-0.029482841
1601100156146,-0.00799942,0.013158731,-0.023308754
1601100156151,-0.026842475,0.017841846,-0.033809662
1601100156160,-0.026607394,0.017702416,-0.03234291
1601100156161,-0.020395398,0.02229008,-0.024959564
1601100156166,-0.016652703,0.017340802,-0.03187561
1601100156170,-0.01880467,-0.0017689466,-0.020938873
1601100156178,-0.01980877,0.023249716,-0.02670288
1601100156180,-0.008891106,0.030220732,-0.027676582
1601100156186,-0.01472652,0.025289528,-0.034571648
1601100156199,-0.015765548,0.009668328,-0.0164814
1601100156199,-0.016809583,0.013164654,-0.021094322
1601100156200,-0.009549975,0.020217575,-7.381439E-4
1601100156204,-0.010632157,0.020084992,-0.012606621
1601100156209,2.092123E-4,0.0140410885,-0.012511253
1601100156215,-0.017558813,0.019880965,-0.010037422
1601100156220,-0.018689275,0.011412889,-0.0016317368
1601100156232,-0.016205072,0.017299734,-4.2438507E-4
1601100156233,-0.012569904,0.013642497,-0.006345749
1601100156235,-0.0065613985,0.0064199194,0.0020217896
1601100156240,-0.0076965094,0.013502412,0.017436981
1601100156249,-0.007620454,0.014510624,0.029158592
1601100156251,0.0019797087,0.015586041,0.024162292
1601100156254,-0.005104065,0.010729961,0.023953438
1601100156260,0.0021156073,-0.0024778023,0.029680252
1601100156265,0.0057280064,0.010568924,0.027048111
1601100156268,0.0022314787,0.0033000112,0.016121864
1601100156282,0.016483545,0.007948041,0.03497696
1601100156283,0.01635766,0.00431975,0.027561188
1601100156284,0.021023631,-0.0040639266,0.036819458
1601100156288,0.024392605,-4.696697E-4,0.04245186
1601100156295,0.025402188,7.780194E-4,0.023100853
1601100156301,0.009783864,0.006670855,0.041897774
1601100156304,0.019268036,6.790608E-4,0.02135849
1601100156311,0.029918194,-0.011222675,0.009290695
1601100156313,0.023845553,-3.9091706E-4,0.008009911
1601100156317,0.030881047,-0.013409555,0.025732994
1601100156322,0.054405212,-0.013230994,0.02788639
1601100156329,0.03741598,-0.018989258,0.035952568
1601100156332,0.039633036,-0.0448884,-0.011853218
1601100156337,0.036997795,0.043445617,0.039279938
1601100156350,0.055823565,-0.03167844,0.034183502
1601100156351,0.01021719,-0.028948963,0.014911652
1601100156353,0.07436061,0.0045849234,0.045633316
1601100156357,0.02157867,-0.03335627,-0.0046129227
1601100156361,0.040446877,-0.044863537,0.014410973
1601100156366,0.039006114,-0.018302917,0.00834465
1601100156371,0.055411816,-0.033577397,0.011817932
1601100156385,0.021809578,-0.024906844,-1.6403198E-4
1601100156387,0.030020475,-0.013977587,0.017630577
1601100156388,0.042811036,-0.048299357,-0.0050668716
1601100156395,0.008141041,-0.024160542,0.006829262
1601100156396,0.04618609,-0.027509034,-0.0169878
1601100156400,0.007955432,-0.032064162,-0.009745598
1601100156406,0.013893366,-0.03540653,-0.01442337
1601100156415,0.016206264,-0.020883985,-0.02499485
1601100156416,7.226467E-4,-0.011317134,0.014372826
1601100156420,0.003189087,-0.029083073,-0.027308464
1601100156425,0.011511803,-0.036040276,-0.017590523
1601100156434,0.02577293,-0.0013897642,-0.010340691
1601100156436,0.0089793205,-0.025194645,-0.019758224
1601100156441,-0.004127264,-0.02622804,-0.011288643
1601100156452,-0.0028947592,-0.0166476,-0.0040750504
1601100156453,-0.013514757,-0.011846259,-0.017104149
1601100156455,-0.03585875,0.0012086481,-0.012229919
1601100156462,-0.010605454,0.008219421,-0.018068314
1601100156465,-0.023491383,0.0033442006,-0.014370918
1601100156470,-0.014917016,-0.018095016,-0.010699272
1601100156478,-0.027795672,-0.004971482,-0.0034971237
1601100156479,-0.010861754,-0.001443781,0.0072021484
1601100156484,-0.04152274,0.0044595823,-0.008306503
1601100156489,-0.030380487,0.018641964,-0.0141887665
1601100156495,-0.036007643,0.014900044,0.0013513565
1601100156498,-0.028545141,0.017116122,0.004896164
1601100156506,-0.042511463,0.014662497,0.0060367584
1601100156516,-0.019533396,0.027587175,0.008349419
1601100156518,8.7952614E-4,0.00837183,-4.005432E-5
1601100156519,-0.031124234,0.004766643,0.0011396408
1601100156528,-0.0130473375,0.027338065,0.012999535
1601100156530,-0.018905282,0.033049062,0.0057735443
1601100156533,-0.02584374,0.013814852,0.03421116
1601100156537,-0.008982897,0.031527936,0.023238182
1601100156545,6.581545E-4,0.025318883,0.03253174
1601100156548,0.0030527115,0.025092661,0.016824722
1601100156554,0.0018951893,0.016548686,0.02142334
1601100156567,0.012588859,0.024772748,0.018868446
1601100156568,-0.0029796362,0.022193454,0.011593819
1601100156570,0.0077400208,0.03740658,0.007933617
1601100156573,0.020759225,0.038295493,0.019735336
1601100156579,0.014662862,0.027255103,0.0029497147
1601100156581,0.013378739,-0.0062216297,-0.019633293
1601100156587,0.032257557,0.07929872,0.06837368
1601100156598,0.029784322,-0.10421768,-0.090102196
1601100156599,-0.0037910938,0.14588006,0.1100893
1601100156601,0.11407459,-2.0481646E-4,-0.007208824
1601100156607,-0.1280992,0.002133444,-0.018982887
1601100156614,0.13781142,0.100598186,0.063064575
1601100156617,-0.011566281,0.021376923,-0.071624756
1601100156621,0.0193187,0.040127106,0.020386696
1601100156630,0.047802687,-0.0777306,-0.028474808
1601100156631,0.034242272,0.029742248,0.015698433
1601100156635,0.11135781,-0.03218744,-0.022453308
1601100156645,-0.08659899,0.015570864,0.014529228
1601100156645,0.14682865,0.06765866,0.012028694
1601100156650,-0.09294224,0.01368577,-0.011820793
1601100156665,0.063421965,0.021917135,-0.029541016
1601100156666,0.024976373,-7.610321E-4,-8.1443787E-4
1601100156667,0.020045638,-0.007839091,0.034799576
1601100156669,0.094848275,-0.059909374,-0.106778145
1601100156675,-0.061379552,0.034427576,0.07928467
1601100156682,0.094779015,0.036604047,-0.03535366
1601100156684,-0.10548496,-0.040814184,0.001748085
1601100156690,0.091373086,-0.03574746,-0.010154724
1601100156701,-0.031645298,0.10351135,0.033851624
1601100156703,0.038781643,-0.06231065,0.024054527
1601100156704,-0.07670462,-0.08309772,-0.036684036
1601100156714,0.12341726,0.077943236,0.09894085
1601100156715,0.013376951,-0.08291466,-0.045550346
1601100156719,-0.05445814,-0.0466102,0.014192581
1601100156727,0.08263576,0.05234554,0.049668312
1601100156729,-0.083001494,-0.06322331,-0.016041756
1601100156733,-0.009857655,0.004970208,-0.027785301
1601100156738,0.007128358,0.047672715,0.0566864
1601100156750,0.06298804,-0.048911467,-0.0019721985
1601100156751,-0.03958404,-0.08168673,-0.0067100525
1601100156753,0.015492439,-3.2687187E-4,0.023000717
1601100156761,0.06065643,-0.012238935,-0.029450417
1601100156763,-0.06562388,-0.018040098,0.07050133
1601100156768,0.0038568974,-0.025085054,-0.03456211
1601100156774,-0.03417957,0.045120988,0.051197052
1601100156784,0.0018297434,-0.0656372,-0.022845268
1601100156785,-0.043311477,-0.03066378,-0.00959301
1601100156788,0.079416156,0.00876648,0.06288338
1601100156793,-0.046962738,-0.06960681,-0.042118073
1601100156798,-0.0061559677,0.04966752,0.0104551315
1601100156803,-0.011855364,0.013673648,0.006778717
1601100156814,-0.03438568,-0.02326709,-0.036001205
1601100156815,-0.0019931793,0.0137151405,0.026018143
1601100156817,-0.022072554,-0.036262944,0.009169579
1601100156821,0.05403793,-0.013378389,-0.019389153
1601100156828,-0.06374824,-0.039338022,0.041285515
1601100156831,-0.0015209913,-9.980202E-4,-0.026717186
1601100156837,0.004481435,0.0026527867,-0.0039482117
1601100156844,-0.021659493,0.020514354,0.007955551
1601100156848,0.00347507,0.0025609732,-0.028914452
1601100156851,-0.017896295,0.012036927,0.04729557
1601100156857,0.033409,-0.009407036,-0.039772034
1601100156863,-0.0083909035,-0.022399537,0.0080394745
1601100156866,0.0035896301,-0.022218011,0.010340691
1601100156871,-0.0070980787,0.0017077923,-0.03248501
1601100156883,0.003670454,0.026604727,0.041380882
1601100156884,0.019010901,-0.016317844,-0.023056984
1601100156888,0.01625979,0.0037714243,0.013965607
1601100156890,0.0033506155,-0.028295904,0.018554688
1601100156896,-0.00743556,2.7471036E-4,-0.07180691
1601100156899,0.0665673,0.069146395,0.04507351
1601100156904,0.029253006,-0.021714471,0.028072357
1601100156914,-0.006534934,-0.047638334,-0.031525612
1601100156915,0.029186487,0.05364256,0.007902145
1601100156919,0.02783966,0.046057854,-0.038472176
1601100156929,-0.0043890476,-0.008981831,0.008135796
1601100156930,0.031286,-0.03976533,0.03892708
1601100156936,0.09636855,-3.1312555E-4,0.0148534775
1601100156940,-0.004051447,0.035277896,-0.0042791367
1601100156947,-0.038460374,0.024223112,-0.036292076
1601100156950,0.05566454,-0.016404115,0.024546623
1601100156954,0.062377214,-0.007967338,0.00534153
1601100156963,0.006090164,0.057419743,0.017162323
1601100156965,0.017935634,0.016573451,-0.009098053
1601100156969,0.043999672,-0.02040799,-0.01734829
1601100156982,0.043614984,-0.006016873,0.03977871
1601100156982,0.021952868,0.00827086,0.03112793
1601100156984,0.018277407,0.014144421,0.021361351
1601100156989,-0.003215909,-0.0073229447,-0.026303291
1601100156993,0.04915476,-0.0060714036,1.4305115E-5
1601100156998,-0.002200961,0.0248444,0.009496689
1601100157002,0.0027204752,0.015129186,0.011767387
1601100157015,0.022975683,-0.002863586,0.009280205
1601100157016,0.026428461,-0.0040362403,0.03293228
1601100157018,-0.010507941,0.0018678755,0.013651848
1601100157032,-0.0043729544,0.007770285,0.025391579
1601100157033,0.0017535686,0.033823982,0.0073509216
1601100157034,-0.0029691458,-0.007994071,-0.005774498
1601100157037,-0.012357712,-0.026866041,0.006132126
1601100157046,0.01398766,0.012588054,0.025055885
1601100157048,0.010407686,0.025626503,0.020086288
1601100157053,-0.020545483,0.0040922686,-0.003821373
1601100157066,0.0057817698,0.004088253,0.040125847
1601100157067,0.0069463253,0.007612407,0.013672829
1601100157068,-0.031146169,0.021796413,0.0052576065
1601100157071,-1.3947487E-5,-0.011651501,-0.019717216
1601100157079,-0.023718,-0.009198099,0.0041828156
1601100157081,-0.014000654,0.0063834563,0.0041456223
1601100157086,-0.012731552,0.0027434975,0.024295807
1601100157095,-0.029251218,0.015785426,-0.009142876
1601100157096,-0.0041570663,0.008534797,0.01706028
1601100157101,-0.018387675,0.013188735,-0.008008003
1601100157105,-0.006312132,0.010671362,0.0074825287
1601100157111,-0.01693499,0.018868767,-0.010387421
1601100157116,-0.014440775,0.016396306,-0.017419815
1601100157121,-0.015542746,0.015090503,0.012407303
1601100157135,0.003602147,0.012651704,0.0039920807
1601100157136,0.0071698427,0.007813767,0.012262344
1601100157138,-0.011846304,0.017281853,0.012155533
1601100157142,-0.0023014545,0.013616912,-0.010492325
1601100157145,-0.02956307,0.0123465285,-0.015155792
1601100157149,0.0062453747,-0.0031171292,-0.016207695
1601100157155,0.022733092,0.0016829222,-0.017248154
1601100157169,0.0058891773,0.00879471,-0.0028524399
1601100157171,-0.015562654,0.011158556,-0.036061287
1601100157172,0.0059558153,-0.001954481,-0.0143966675
1601100157181,0.009417176,0.0016074032,-0.0047721863
1601100157182,0.005684495,-0.0067414045,-0.022526741
1601100157185,0.013896108,0.0063666627,-0.022331238
1601100157189,0.023241282,0.005081609,-0.0197649
1601100157199,0.019436479,-0.012723446,0.0065231323
1601100157200,0.026361585,0.00880529,0.01953125
1601100157204,0.036775947,0.008700661,-0.007925987
1601100157209,0.022232175,-0.011563361,-0.018546104
1601100157213,0.03262341,-0.020970672,-0.025497437
1601100157219,0.01687038,0.0041561723,0.016270638
1601100157232,0.029796481,-0.007740274,-0.018291473
1601100157232,0.017570853,-0.012460597,-0.0050649643
1601100157234,0.011512876,-0.0052524433,-0.0050268173
1601100157238,0.010225058,0.009015843,-0.0073575974
1601100157250,0.004228711,-0.012391798,0.005757332
1601100157251,0.008894801,-0.0015946105,0.0057172775
1601100157253,0.010105014,-3.431961E-4,0.013964653
1601100157259,-0.014896631,0.005543001,0.025717735
1601100157262,0.014944792,-0.0016035959,0.026684761
