1601100154766,1.8630212E-4,0.0014762029,3.0097086E-4
1601100154768,-0.0010354273,-9.672561E-4,-3.0989386E-4
1601100154774,-0.001646292,2.5447336E-4,-9.207586E-4
1601100154775,-0.0010354273,2.5447336E-4,3.0097086E-4
1601100154776,7.9716684E-4,8.653381E-4,-9.207586E-4
1601100154777,1.8630212E-4,0.0020870676,-9.207586E-4
1601100154779,7.9716684E-4,8.653381E-4,-0.0015316233
1601100154781,7.9716684E-4,0.0020870676,-0.002142488
1601100154784,-0.0010354273,8.653381E-4,-0.0015316233
1601100154792,-0.0022571567,0.0014762029,-0.0015316233
1601100154792,-4.245626E-4,8.653381E-4,-0.0015316233
1601100154794,1.8630212E-4,2.5447336E-4,-3.0989386E-4
1601100154795,-4.245626E-4,0.003308797,-0.0015316233
1601100154796,1.8630212E-4,0.0020870676,-0.0015316233
1601100154799,1.8630212E-4,0.0014762029,-0.002142488
1601100154802,7.9716684E-4,0.0026979323,-0.002142488
1601100154812,-4.245626E-4,0.0039196606,-0.0027533527
1601100154812,-4.245626E-4,0.0020870676,-0.0033642175
1601100154813,7.9716684E-4,2.5447336E-4,-9.207586E-4
1601100154813,7.9716684E-4,0.0026979323,-3.0989386E-4
1601100154813,-4.245626E-4,0.0014762029,-0.0015316233
1601100154815,-4.245626E-4,2.5447336E-4,-0.0015316233
1601100154818,-4.245626E-4,8.653381E-4,-9.207586E-4
1601100154824,-4.245626E-4,0.0014762029,-0.0015316233
1601100154825,-0.001646292,8.653381E-4,-0.0015316233
1601100154825,-0.0022571567,8.653381E-4,-9.207586E-4
1601100154828,7.9716684E-4,2.5447336E-4,-9.207586E-4
1601100154830,1.8630212E-4,0.0026979323,-0.0015316233
1601100154832,1.8630212E-4,0.0020870676,-0.0015316233
1601100154835,-0.0010354273,0.0026979323,-0.0015316233
1601100154841,-4.245626E-4,-3.5639136E-4,-9.207586E-4
1601100154843,7.9716684E-4,-3.5639136E-4,-9.207586E-4
1601100154844,-4.245626E-4,0.0014762029,-9.207586E-4
1601100154845,-0.0010354273,0.0014762029,-0.0015316233
1601100154849,-4.245626E-4,0.0020870676,-0.0015316233
1601100154850,-4.245626E-4,8.653381E-4,-0.002142488
1601100154853,-0.0010354273,8.653381E-4,-9.207586E-4
1601100154857,-0.0010354273,0.0014762029,-3.0989386E-4
1601100154858,-0.001646292,0.0014762029,-3.0989386E-4
1601100154860,-0.0022571567,0.0020870676,-0.0015316233
1601100154862,-0.001646292,2.5447336E-4,-0.0015316233
1601100154865,-0.0010354273,8.653381E-4,-0.0015316233
1601100154868,-4.245626E-4,0.0020870676,-3.0989386E-4
1601100154879,7.9716684E-4,0.0026979323,-9.207586E-4
1601100154879,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100154880,1.8630212E-4,8.653381E-4,-9.207586E-4
1601100154880,-4.245626E-4,0.0014762029,-9.207586E-4
1601100154881,1.8630212E-4,0.0020870676,-0.0015316233
1601100154881,0.0014080316,8.653381E-4,-3.0989386E-4
1601100154884,1.8630212E-4,0.0026979323,-9.207586E-4
1601100154887,-0.0010354273,0.0014762029,-0.002142488
1601100154889,7.9716684E-4,0.0020870676,-0.002142488
1601100154892,0.0014080316,0.0020870676,-0.002142488
1601100154895,1.8630212E-4,-3.5639136E-4,-9.207586E-4
1601100154897,-0.0010354273,-9.672561E-4,-9.207586E-4
1601100154899,-0.0010354273,2.5447336E-4,-0.0015316233
1601100154902,-0.0010354273,0.0014762029,-9.207586E-4
1601100154914,-4.245626E-4,8.653381E-4,-3.0989386E-4
1601100154915,-4.245626E-4,0.003308797,-9.207586E-4
1601100154916,-4.245626E-4,0.0020870676,3.0097086E-4
1601100154916,-4.245626E-4,0.0014762029,3.0097086E-4
1601100154918,-4.245626E-4,0.0014762029,-9.207586E-4
1601100154918,7.9716684E-4,2.5447336E-4,-0.0015316233
1601100154919,1.8630212E-4,8.653381E-4,-0.0015316233
1601100154927,-0.0010354273,0.0020870676,3.0097086E-4
1601100154928,-0.0010354273,0.0020870676,-9.207586E-4
1601100154928,1.8630212E-4,0.0014762029,-0.0015316233
1601100154929,0.0014080316,0.0014762029,-0.0015316233
1601100154931,0.0014080316,-3.5639136E-4,-9.207586E-4
1601100154933,1.8630212E-4,0.0014762029,-9.207586E-4
1601100154936,1.8630212E-4,0.0014762029,-9.207586E-4
1601100154947,-4.245626E-4,0.0014762029,-0.0015316233
1601100154948,1.8630212E-4,0.0014762029,-0.0015316233
1601100154949,1.8630212E-4,-3.5639136E-4,-9.207586E-4
1601100154949,-0.0010354273,-3.5639136E-4,-0.0015316233
1601100154950,-0.001646292,0.0020870676,-9.207586E-4
1601100154950,-0.0010354273,0.004530526,-0.0015316233
1601100154952,-4.245626E-4,0.005141392,-0.002142488
1601100154955,7.9716684E-4,0.0020870676,-0.0015316233
1601100154957,-0.0010354273,8.653381E-4,-9.207586E-4
1601100154960,-0.0010354273,0.0020870676,-0.0015316233
1601100154962,1.8630212E-4,0.0026979323,-9.207586E-4
1601100154965,-4.245626E-4,8.653381E-4,-9.207586E-4
1601100154967,-4.245626E-4,0.0014762029,-9.207586E-4
1601100154980,7.9716684E-4,0.0020870676,-0.002142488
1601100154981,-4.245626E-4,0.0014762029,-0.0027533527
1601100154982,-0.001646292,0.0014762029,-0.0015316233
1601100154983,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100154984,-0.0010354273,8.653381E-4,-3.0989386E-4
1601100154985,1.8630212E-4,8.653381E-4,-3.0989386E-4
1601100154985,-4.245626E-4,8.653381E-4,-0.0015316233
1601100154987,-0.001646292,2.5447336E-4,-0.002142488
1601100154990,-0.001646292,8.653381E-4,-0.0015316233
1601100154992,-0.0010354273,8.653381E-4,-0.0015316233
1601100154995,-4.245626E-4,-3.5639136E-4,-9.207586E-4
1601100154997,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100154999,-4.245626E-4,0.0026979323,-0.002142488
1601100155002,-0.0010354273,0.0014762029,-0.002142488
1601100155016,-0.0022571567,2.5447336E-4,-0.002142488
1601100155018,-0.0022571567,-3.5639136E-4,-0.0015316233
1601100155018,-0.0022571567,0.0014762029,-9.207586E-4
1601100155021,-4.245626E-4,0.0014762029,-0.0015316233
1601100155021,-0.0010354273,2.5447336E-4,-0.0015316233
1601100155022,-0.001646292,-3.5639136E-4,-9.207586E-4
1601100155023,-0.0022571567,0.0014762029,-0.0015316233
1601100155024,-0.0010354273,0.0014762029,-0.0027533527
1601100155026,-0.0022571567,-3.5639136E-4,-9.207586E-4
1601100155026,-0.0022571567,8.653381E-4,-9.207586E-4
1601100155029,-0.001646292,0.003308797,-9.207586E-4
1601100155031,-0.0010354273,0.0014762029,-0.0015316233
1601100155035,-0.0022571567,0.0020870676,-0.0015316233
1601100155047,-0.0022571567,2.5447336E-4,-0.0015316233
1601100155048,7.9716684E-4,-9.672561E-4,-9.207586E-4
1601100155049,-4.245626E-4,-9.672561E-4,-9.207586E-4
1601100155050,-0.0010354273,-3.5639136E-4,-0.0015316233
1601100155050,-0.0010354273,0.0014762029,-9.207586E-4
1601100155051,-0.0010354273,0.0020870676,-3.0989386E-4
1601100155052,-0.0010354273,8.653381E-4,-9.207586E-4
1601100155054,1.8630212E-4,0.0014762029,-0.0015316233
1601100155056,7.9716684E-4,8.653381E-4,-0.0015316233
1601100155059,-4.245626E-4,0.0026979323,3.0097086E-4
1601100155061,-4.245626E-4,0.0014762029,-9.207586E-4
1601100155065,1.8630212E-4,0.0026979323,-0.0015316233
1601100155066,1.8630212E-4,0.003308797,-3.0989386E-4
1601100155068,1.8630212E-4,0.0020870676,3.0097086E-4
1601100155081,1.8630212E-4,0.003308797,-9.207586E-4
1601100155082,-4.245626E-4,0.0020870676,-9.207586E-4
1601100155083,7.9716684E-4,0.0014762029,-9.207586E-4
1601100155084,1.8630212E-4,0.0020870676,-3.0989386E-4
1601100155084,1.8630212E-4,8.653381E-4,-0.0015316233
1601100155086,1.8630212E-4,2.5447336E-4,-9.207586E-4
1601100155086,-0.0010354273,8.653381E-4,-3.0989386E-4
1601100155088,-0.0022571567,2.5447336E-4,-3.0989386E-4
1601100155090,-0.0010354273,0.0026979323,-0.0015316233
1601100155093,1.8630212E-4,0.0014762029,-3.0989386E-4
1601100155095,1.8630212E-4,0.0014762029,3.0097086E-4
1601100155098,7.9716684E-4,8.653381E-4,-3.0989386E-4
1601100155099,-4.245626E-4,0.0020870676,-9.207586E-4
1601100155103,-4.245626E-4,0.0014762029,-3.0989386E-4
1601100155113,7.9716684E-4,0.0014762029,9.118356E-4
1601100155115,1.8630212E-4,0.0014762029,-3.0989386E-4
1601100155116,1.8630212E-4,0.0014762029,-9.207586E-4
1601100155116,7.9716684E-4,0.0020870676,-3.0989386E-4
1601100155117,0.0020188964,0.0020870676,3.0097086E-4
1601100155118,0.0020188964,0.0014762029,-9.207586E-4
1601100155119,0.0014080316,0.0020870676,-0.0015316233
1601100155132,0.0020188964,0.0020870676,-0.0015316233
1601100155133,7.9716684E-4,0.0039196606,-0.002142488
1601100155133,7.9716684E-4,0.0020870676,-0.0015316233
1601100155134,7.9716684E-4,0.003308797,-3.0989386E-4
1601100155134,0.0020188964,0.0026979323,-9.207586E-4
1601100155135,7.9716684E-4,0.0026979323,-3.0989386E-4
1601100155142,1.8630212E-4,0.0026979323,-3.0989386E-4
1601100155142,1.8630212E-4,0.0039196606,-9.207586E-4
1601100155142,7.9716684E-4,0.003308797,-9.207586E-4
1601100155144,-4.245626E-4,0.004530526,-0.0015316233
1601100155146,7.9716684E-4,0.0026979323,-9.207586E-4
1601100155149,1.8630212E-4,0.0026979323,-9.207586E-4
1601100155151,-4.245626E-4,0.0026979323,-3.0989386E-4
1601100155156,-0.0010354273,0.0039196606,-9.207586E-4
1601100155156,0.0014080316,0.0039196606,-9.207586E-4
1601100155158,0.0014080316,8.653381E-4,-3.0989386E-4
1601100155161,1.8630212E-4,0.0020870676,9.118356E-4
1601100155163,7.9716684E-4,0.003308797,-3.0989386E-4
1601100155166,-0.0010354273,0.0026979323,-3.0989386E-4
1601100155168,-0.0010354273,0.0039196606,-3.0989386E-4
1601100155175,1.8630212E-4,0.0020870676,-9.207586E-4
1601100155176,7.9716684E-4,0.003308797,-9.207586E-4
1601100155177,-4.245626E-4,0.003308797,-9.207586E-4
1601100155179,-0.0010354273,0.0014762029,-3.0989386E-4
1601100155180,-4.245626E-4,0.0014762029,-3.0989386E-4
1601100155183,-0.001646292,0.0039196606,9.118356E-4
1601100155185,-0.0010354273,0.0020870676,-3.0989386E-4
1601100155192,-4.245626E-4,0.0020870676,-9.207586E-4
1601100155193,-4.245626E-4,0.0020870676,-3.0989386E-4
1601100155193,-4.245626E-4,0.0020870676,3.0097086E-4
1601100155195,-4.245626E-4,0.0026979323,-9.207586E-4
1601100155197,-4.245626E-4,0.0039196606,-9.207586E-4
1601100155200,-0.0010354273,0.003308797,-0.0015316233
1601100155202,-4.245626E-4,0.004530526,-0.0015316233
1601100155205,1.8630212E-4,0.0039196606,-0.0015316233
1601100155208,1.8630212E-4,0.0020870676,-9.207586E-4
1601100155210,-0.001646292,0.0014762029,-9.207586E-4
1601100155213,-0.001646292,0.0020870676,-0.0015316233
1601100155216,1.8630212E-4,0.0026979323,-0.0015316233
1601100155218,1.8630212E-4,8.653381E-4,-0.0015316233
1601100155239,0.0014080316,-3.5639136E-4,-9.207586E-4
1601100155239,1.8630212E-4,0.0020870676,-0.0015316233
1601100155240,7.9716684E-4,0.0039196606,-9.207586E-4
1601100155241,0.0020188964,8.653381E-4,-9.207586E-4
1601100155241,7.9716684E-4,0.0014762029,-0.0027533527
1601100155243,-4.245626E-4,0.0039196606,-0.0027533527
1601100155244,7.9716684E-4,0.0020870676,-0.0015316233
1601100155245,-4.245626E-4,0.0014762029,-0.0015316233
1601100155246,7.9716684E-4,0.0014762029,-0.002142488
1601100155246,7.9716684E-4,0.0014762029,-9.207586E-4
1601100155247,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100155248,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100155249,0.0014080316,0.0020870676,-9.207586E-4
1601100155251,7.9716684E-4,0.0020870676,-9.207586E-4
1601100155264,7.9716684E-4,0.0020870676,-3.0989386E-4
1601100155265,7.9716684E-4,0.0020870676,-9.207586E-4
1601100155266,7.9716684E-4,-3.5639136E-4,-0.0015316233
1601100155266,0.0026297611,-3.5639136E-4,-9.207586E-4
1601100155267,0.0014080316,0.0014762029,-9.207586E-4
1601100155268,0.0014080316,2.5447336E-4,3.0097086E-4
1601100155269,1.8630212E-4,2.5447336E-4,-9.207586E-4
1601100155276,1.8630212E-4,-3.5639136E-4,-0.002142488
1601100155277,7.9716684E-4,2.5447336E-4,-0.002142488
1601100155278,7.9716684E-4,8.653381E-4,-0.0015316233
1601100155279,7.9716684E-4,-9.672561E-4,-0.0015316233
1601100155282,7.9716684E-4,-9.672561E-4,-0.002142488
1601100155283,7.9716684E-4,0.0014762029,-0.0015316233
1601100155286,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100155297,7.9716684E-4,-0.0015781207,-3.0989386E-4
1601100155298,1.8630212E-4,-9.672561E-4,-9.207586E-4
1601100155298,-4.245626E-4,-3.5639136E-4,-0.0015316233
1601100155299,1.8630212E-4,-9.672561E-4,-0.0015316233
1601100155300,0.0020188964,2.5447336E-4,-0.002142488
1601100155300,0.0014080316,0.0014762029,-0.002142488
1601100155304,-4.245626E-4,2.5447336E-4,-0.002142488
1601100155306,1.8630212E-4,-3.5639136E-4,-9.207586E-4
1601100155308,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100155311,7.9716684E-4,0.0014762029,-0.002142488
1601100155312,7.9716684E-4,2.5447336E-4,-0.0027533527
1601100155316,7.9716684E-4,-3.5639136E-4,-0.002142488
1601100155318,1.8630212E-4,2.5447336E-4,-0.0027533527
1601100155331,1.8630212E-4,8.653381E-4,-0.002142488
1601100155332,-0.0010354273,0.0026979323,-0.0027533527
1601100155333,-0.0010354273,8.653381E-4,-0.002142488
1601100155334,7.9716684E-4,-9.672561E-4,-9.207586E-4
1601100155336,-4.245626E-4,-9.672561E-4,-0.0015316233
1601100155336,1.8630212E-4,-3.5639136E-4,-0.0027533527
1601100155337,7.9716684E-4,-9.672561E-4,-9.207586E-4
1601100155338,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100155350,-4.245626E-4,-3.5639136E-4,-0.0027533527
1601100155350,-0.001646292,-3.5639136E-4,-9.207586E-4
1601100155351,-0.0028680214,0.0014762029,-3.0989386E-4
1601100155352,-0.0010354273,0.0020870676,-9.207586E-4
1601100155353,-4.245626E-4,0.0014762029,-0.002142488
1601100155354,-4.245626E-4,-3.5639136E-4,-9.207586E-4
1601100155354,-0.001646292,2.5447336E-4,-3.0989386E-4
1601100155357,-0.001646292,8.653381E-4,-0.0015316233
1601100155359,-4.245626E-4,-9.672561E-4,-0.0015316233
1601100155361,-4.245626E-4,2.5447336E-4,-0.002142488
1601100155364,-0.0010354273,0.0039196606,-0.0033642175
1601100155367,-0.0010354273,0.0020870676,-0.0015316233
1601100155369,-0.0010354273,0.0014762029,-3.0989386E-4
1601100155383,-0.0010354273,0.0014762029,-0.002142488
1601100155384,1.8630212E-4,2.5447336E-4,-0.002142488
1601100155385,-0.001646292,0.0014762029,-9.207586E-4
1601100155387,-0.0010354273,-3.5639136E-4,-3.0989386E-4
1601100155387,-0.001646292,-3.5639136E-4,-0.0015316233
1601100155388,-0.0010354273,2.5447336E-4,-3.0989386E-4
1601100155389,-0.0010354273,0.0014762029,-3.0989386E-4
1601100155389,-0.001646292,0.0014762029,-3.0989386E-4
1601100155396,-0.0010354273,-9.672561E-4,3.0097086E-4
1601100155397,-0.0022571567,-9.672561E-4,-3.0989386E-4
1601100155397,-0.0022571567,0.0020870676,-9.207586E-4
1601100155398,-0.0010354273,0.0020870676,-9.207586E-4
1601100155402,1.8630212E-4,0.0014762029,3.0097086E-4
1601100155404,-0.001646292,0.0020870676,3.0097086E-4
1601100155412,-4.245626E-4,0.0014762029,-3.0989386E-4
1601100155412,-0.001646292,0.0014762029,-0.0015316233
1601100155412,-0.0028680214,2.5447336E-4,-0.0015316233
1601100155413,-0.0010354273,0.0014762029,-9.207586E-4
1601100155416,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100155418,-0.001646292,8.653381E-4,-0.0015316233
1601100155421,-0.0022571567,0.0026979323,-0.002142488
1601100155423,-0.001646292,0.0014762029,-0.0015316233
1601100155425,-0.0010354273,8.653381E-4,3.0097086E-4
1601100155427,-0.001646292,0.0020870676,-3.0989386E-4
1601100155430,-0.001646292,0.0014762029,-9.207586E-4
1601100155434,-4.245626E-4,2.5447336E-4,3.0097086E-4
1601100155435,-0.001646292,8.653381E-4,3.0097086E-4
1601100155450,-0.001646292,0.0026979323,-3.0989386E-4
1601100155452,-0.001646292,0.0014762029,-0.0015316233
1601100155452,-0.0022571567,0.0020870676,-0.002142488
1601100155453,-0.0022571567,0.0026979323,-9.207586E-4
1601100155454,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100155454,1.8630212E-4,8.653381E-4,-0.0015316233
1601100155456,-0.0010354273,0.003308797,-0.002142488
1601100155456,-0.0022571567,0.003308797,-9.207586E-4
1601100155457,-0.0010354273,0.0026979323,-3.0989386E-4
1601100155460,-0.0010354273,0.0020870676,-9.207586E-4
1601100155462,-0.0010354273,0.0026979323,-0.0015316233
1601100155464,1.8630212E-4,0.0020870676,-9.207586E-4
1601100155468,7.9716684E-4,0.0026979323,-3.0989386E-4
1601100155470,-4.245626E-4,0.0039196606,-3.0989386E-4
1601100155486,1.8630212E-4,0.0014762029,-9.207586E-4
1601100155488,-4.245626E-4,8.653381E-4,-9.207586E-4
1601100155489,1.8630212E-4,0.0020870676,-9.207586E-4
1601100155489,-4.245626E-4,8.653381E-4,-9.207586E-4
1601100155490,-0.0010354273,0.0014762029,-3.0989386E-4
1601100155491,-0.001646292,0.0026979323,-9.207586E-4
1601100155492,-4.245626E-4,0.0020870676,-9.207586E-4
1601100155492,-0.0010354273,8.653381E-4,-9.207586E-4
1601100155494,-0.0010354273,0.0014762029,-9.207586E-4
1601100155494,1.8630212E-4,0.0020870676,-0.0015316233
1601100155496,-0.0022571567,8.653381E-4,-0.0015316233
1601100155499,-4.245626E-4,0.0026979323,-9.207586E-4
1601100155501,0.0014080316,0.0039196606,-9.207586E-4
1601100155516,7.9716684E-4,0.0026979323,9.118356E-4
1601100155516,-4.245626E-4,0.0014762029,-0.0015316233
1601100155517,-4.245626E-4,0.0014762029,-9.207586E-4
1601100155518,-4.245626E-4,0.0026979323,-3.0989386E-4
1601100155518,-0.001646292,0.003308797,-9.207586E-4
1601100155519,-0.001646292,0.0020870676,-9.207586E-4
1601100155519,1.8630212E-4,-9.672561E-4,-9.207586E-4
1601100155521,7.9716684E-4,0.0020870676,-0.0015316233
1601100155524,-4.245626E-4,0.004530526,-0.0027533527
1601100155526,1.8630212E-4,8.653381E-4,-9.207586E-4
1601100155529,7.9716684E-4,2.5447336E-4,-3.0989386E-4
1601100155530,-4.245626E-4,0.0026979323,-0.0015316233
1601100155534,-0.0010354273,0.003308797,-9.207586E-4
1601100155535,-4.245626E-4,8.653381E-4,-3.0989386E-4
1601100155550,1.8630212E-4,0.0014762029,-3.0989386E-4
1601100155551,-4.245626E-4,8.653381E-4,-3.0989386E-4
1601100155552,0.0014080316,0.0020870676,-3.0989386E-4
1601100155552,1.8630212E-4,0.0014762029,-9.207586E-4
1601100155553,-4.245626E-4,0.0020870676,-0.0015316233
1601100155554,-4.245626E-4,8.653381E-4,-0.0015316233
1601100155555,-4.245626E-4,-3.5639136E-4,-0.0015316233
1601100155556,-4.245626E-4,8.653381E-4,-9.207586E-4
1601100155560,1.8630212E-4,0.0026979323,-0.0015316233
1601100155561,-4.245626E-4,0.0026979323,-0.0015316233
1601100155562,-4.245626E-4,8.653381E-4,-0.0015316233
1601100155565,-4.245626E-4,0.0014762029,-0.002142488
1601100155568,-0.001646292,0.0014762029,-0.0027533527
1601100155570,-4.245626E-4,0.0014762029,-0.0015316233
1601100155583,-4.245626E-4,0.0020870676,-3.0989386E-4
1601100155586,-4.245626E-4,0.0020870676,-3.0989386E-4
1601100155586,0.0014080316,8.653381E-4,-9.207586E-4
1601100155587,0.0014080316,0.0014762029,-9.207586E-4
1601100155588,7.9716684E-4,-3.5639136E-4,-0.0015316233
1601100155589,0.0020188964,-3.5639136E-4,-0.0015316233
1601100155590,0.0014080316,8.653381E-4,-9.207586E-4
1601100155591,0.0014080316,-3.5639136E-4,-0.0015316233
1601100155600,7.9716684E-4,-9.672561E-4,-9.207586E-4
1601100155601,-4.245626E-4,-9.672561E-4,-3.0989386E-4
1601100155602,0.0014080316,-9.672561E-4,-9.207586E-4
1601100155602,0.0014080316,-3.5639136E-4,-9.207586E-4
1601100155603,-4.245626E-4,2.5447336E-4,-9.207586E-4
1601100155605,1.8630212E-4,0.0014762029,-0.0015316233
1601100155610,0.0014080316,2.5447336E-4,-0.002142488
1601100155611,-4.245626E-4,-3.5639136E-4,-0.002142488
1601100155612,1.8630212E-4,-9.672561E-4,-3.0989386E-4
1601100155614,7.9716684E-4,8.653381E-4,-9.207586E-4
1601100155618,0.0026297611,0.0014762029,-9.207586E-4
1601100155618,0.0014080316,-3.5639136E-4,-3.0989386E-4
1601100155625,1.8630212E-4,0.003308797,-0.0015316233
1601100155625,-4.245626E-4,8.653381E-4,-0.002142488
1601100155627,-4.245626E-4,-0.0015781207,-9.207586E-4
1601100155630,0.0020188964,-3.5639136E-4,-9.207586E-4
1601100155631,7.9716684E-4,0.0014762029,-0.0015316233
1601100155634,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100155637,-0.0010354273,-3.5639136E-4,-0.002142488
1601100155643,1.8630212E-4,-3.5639136E-4,-0.002142488
1601100155644,-4.245626E-4,0.0014762029,-0.0015316233
1601100155644,0.0014080316,2.5447336E-4,-0.0015316233
1601100155646,7.9716684E-4,2.5447336E-4,-0.002142488
1601100155648,-4.245626E-4,2.5447336E-4,-9.207586E-4
1601100155651,7.9716684E-4,-9.672561E-4,-9.207586E-4
1601100155654,0.0014080316,2.5447336E-4,-0.002142488
1601100155666,1.8630212E-4,-3.5639136E-4,-0.002142488
1601100155667,1.8630212E-4,2.5447336E-4,-0.0015316233
1601100155667,7.9716684E-4,2.5447336E-4,-9.207586E-4
1601100155668,7.9716684E-4,0.0014762029,-0.0015316233
1601100155669,1.8630212E-4,0.0014762029,-3.0989386E-4
1601100155669,1.8630212E-4,0.0014762029,-9.207586E-4
1601100155671,-4.245626E-4,2.5447336E-4,-9.207586E-4
1601100155673,-0.0010354273,-3.5639136E-4,-9.207586E-4
1601100155675,-4.245626E-4,0.0014762029,-0.0015316233
1601100155679,7.9716684E-4,2.5447336E-4,-0.002142488
1601100155681,-4.245626E-4,2.5447336E-4,-9.207586E-4
1601100155683,-0.0022571567,8.653381E-4,-9.207586E-4
1601100155685,-0.001646292,2.5447336E-4,-9.207586E-4
1601100155687,-4.245626E-4,2.5447336E-4,-0.0015316233
1601100155697,-4.245626E-4,0.0020870676,-0.0015316233
1601100155697,-0.001646292,0.0014762029,-9.207586E-4
1601100155698,-0.0010354273,2.5447336E-4,-9.207586E-4
1601100155699,-0.0010354273,8.653381E-4,-9.207586E-4
1601100155700,-0.001646292,0.0020870676,-0.0015316233
1601100155703,-0.0028680214,0.0026979323,-0.0015316233
1601100155709,-0.001646292,0.0020870676,-0.002142488
1601100155710,-0.0010354273,0.0014762029,-3.0989386E-4
1601100155711,0.0014080316,8.653381E-4,-9.207586E-4
1601100155712,7.9716684E-4,0.0026979323,3.0097086E-4
1601100155715,1.8630212E-4,8.653381E-4,-3.0989386E-4
1601100155718,-0.001646292,-3.5639136E-4,-9.207586E-4
1601100155719,-0.0010354273,8.653381E-4,-3.0989386E-4
1601100155729,-0.0010354273,0.0020870676,-3.0989386E-4
1601100155730,-0.001646292,0.0020870676,-9.207586E-4
1601100155730,-0.0010354273,0.0014762029,3.0097086E-4
1601100155731,-0.0010354273,0.0026979323,-9.207586E-4
1601100155732,-4.245626E-4,0.0014762029,-9.207586E-4
1601100155734,-0.0010354273,0.0020870676,-3.0989386E-4
1601100155736,-0.0022571567,0.0026979323,-0.0015316233
1601100155739,-0.0022571567,0.003308797,-9.207586E-4
1601100155741,-4.245626E-4,0.0014762029,-9.207586E-4
1601100155745,-4.245626E-4,2.5447336E-4,-3.0989386E-4
1601100155747,1.8630212E-4,0.0014762029,3.0097086E-4
1601100155749,-0.0010354273,0.0026979323,-9.207586E-4
1601100155751,-0.0028680214,0.0014762029,-9.207586E-4
1601100155753,-0.0028680214,0.0014762029,-9.207586E-4
1601100155765,-0.0022571567,0.0026979323,-9.207586E-4
